isBot,submitter,statistics_type,previousWorkflowStep,type,uid,owningItem,scopeType,sortBy,id,owningComm,owner,scopeId,workflowItemId,ip,query,dns,workflowStep,userAgent,actor,referrer,rpp,_version_,sortOrder,bundleName,time,page,epersonid,owningColl
true,,view,,2,823327a2-db51-4eee-b349-c73daa6a7c59,,,,b079794f-1d88-4946-a042-6b2b1e302c3c,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,com.plumanalytics,,,,1738049064227831808,,,2022-07-11T04:45:53.203Z,,,7b771752-7896-4214-8d67-b8f9e14eddc9
false,,view,,2,5e7e49d4-9e4a-493b-8c30-5f4a1918d4ec,,,,bad51a1a-df4a-48c8-a7c0-55e2d121f02f,"7f50ab03-19f8-4388-9eb5-08c39e0cb1bc,bbb52b40-fb0b-4714-99e6-f06f8b092caa,7557054f-7bc8-40d9-b798-5df38bffa79a,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36,gzip(gfe)",,,,1738049068111757312,,,2022-07-11T04:45:56.904Z,,,cd8c66d7-1373-4c64-88a7-90c765591b96
false,,view,,0,645ee83f-5632-4b19-b460-45fa8f47c0bd,f34e7a45-95d8-476b-a0f5-1977f3dbeefb,,,75876d5f-0a0d-4650-bf71-97a2d69f23ac,"e13fbb29-68ac-4af1-b48d-b0c544fa9e74,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.53 Safari/537.36 Edg/103.0.1264.37",,,,1738049084649897984,,ORIGINAL,2022-07-11T04:46:12.676Z,,,68ef8ca4-fafb-4ca2-b88f-1d1d9ead9de0
false,,view,,0,4b0962c6-ea74-4f5c-97f9-a8d19563ed56,86d2efdd-fb01-4e09-b905-9bebf44f7b21,,,e5c11c7d-3f78-4240-bf4f-7acc49573af5,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Windows NT 6.2; WOW64; Trident/7.0; rv:11.0) like Gecko,,https://repository.urosario.edu.co/,,1738049096076230656,,THUMBNAIL,2022-07-11T04:46:23.576Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,4bdc2eab-43f4-4ad0-89f3-1bf9f76feb1d,fd889332-2d9e-49a5-8f7e-6bc6057bbf6b,,,cfcd5e23-9a79-4508-ae85-85dad80eb8bf,"feb47888-060c-4a00-bb78-efe2eabf44ad,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Windows NT 6.2; WOW64; Trident/7.0; rv:11.0) like Gecko,,https://repository.urosario.edu.co/,,1738049096117125120,,THUMBNAIL,2022-07-11T04:46:23.614Z,,,62c08fb5-d3a1-4d1d-b994-5bfd0dd16a68
false,,view,,0,c4776f52-f307-4db1-a704-eff8392a342a,f5a3698b-a00e-4114-9d7b-68102d743e96,,,eee32d51-529c-4e75-afde-cc0ad8844b81,"feb47888-060c-4a00-bb78-efe2eabf44ad,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Windows NT 6.2; WOW64; Trident/7.0; rv:11.0) like Gecko,,https://repository.urosario.edu.co/,,1738049096236662784,,THUMBNAIL,2022-07-11T04:46:23.727Z,,,62c08fb5-d3a1-4d1d-b994-5bfd0dd16a68
false,,view,,0,3e002d00-67aa-4923-b023-01a742899dc6,069323ee-3b9c-4593-a011-cd1c54414113,,,8ac7f277-43f5-4339-9b6c-2671532b558f,"bc39fa21-2f3c-44f0-8a73-ccd9e4ae1991,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Windows NT 6.2; WOW64; Trident/7.0; rv:11.0) like Gecko,,https://repository.urosario.edu.co/,,1738049096270217216,,THUMBNAIL,2022-07-11T04:46:23.76Z,,,93e5db18-d930-4895-b7ed-5da971c208a3
false,,view,,0,c8c34aa7-b321-40aa-a931-36337040e37f,522db0b8-05d8-4c45-9370-bae713f173bd,,,72627ce8-9000-4d53-9c6e-34a7b43c2286,"bc39fa21-2f3c-44f0-8a73-ccd9e4ae1991,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Windows NT 6.2; WOW64; Trident/7.0; rv:11.0) like Gecko,,https://repository.urosario.edu.co/,,1738049096398143488,,THUMBNAIL,2022-07-11T04:46:23.882Z,,,93e5db18-d930-4895-b7ed-5da971c208a3
true,,view,,2,0e7623a5-823d-4fd2-9769-16ed4dfdaa11,,,,e5517d8c-e63a-441b-a4a4-54d8fa85f524,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,com.plumanalytics,,,,1738049139714818048,,,2022-07-11T04:47:05.191Z,,,965cbab9-9f07-45ef-affd-b51ef253859f
false,,view,,0,700b33e2-7a94-413a-ab57-a4580994bd84,bb27fc57-8358-4bce-a207-c3fda8d675e1,,,bcf7776d-5f0b-4f5b-ad38-e4077491ad2f,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 11; SM-A022M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.101 Mobile Safari/537.36",,https://www.google.com/,,1738049141854961664,,ORIGINAL,2022-07-11T04:47:07.233Z,,,122b1747-6d4b-4942-b14d-f615e620cb61
true,,view,,2,9b84ff8e-af39-4792-9d6d-d73f19de0a21,,,,53ac9df6-557e-49cb-a116-5da7991f37f3,"08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.114 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,,1738049147019198464,,,2022-07-11T04:47:12.156Z,,,c572b217-14be-4b4e-9351-d6dca66e1dcd
false,,view,,0,d6441724-f5e8-4b01-a31d-2b0da7758787,4dbe2725-961b-4140-bfbf-e785fd4156be,,,b152c473-2033-4006-a1cc-933f8722e8ac,"c47e77b7-9787-46cd-9728-20a0207692ae,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36",,https://razonpublica.com,,1738049178959872000,,ORIGINAL,2022-07-11T04:47:42.617Z,,,3ff8f42f-744c-4463-95f7-6d3db6a781b9
false,,view,,0,cc321dff-d9b8-434b-b842-f80c7c2181f4,4dbe2725-961b-4140-bfbf-e785fd4156be,,,b152c473-2033-4006-a1cc-933f8722e8ac,"c47e77b7-9787-46cd-9728-20a0207692ae,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36",,https://razonpublica.com,,1738049179900444672,,ORIGINAL,2022-07-11T04:47:43.517Z,,,3ff8f42f-744c-4463-95f7-6d3db6a781b9
true,,view,,2,8e0b49bb-2112-4e8e-b73b-fe0052ff90bb,,,,5683eec4-c659-4dc4-9bdc-b651b6d3ff60,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),,,,1738049180591456256,,,2022-07-11T04:47:44.176Z,,,78e184f3-9d89-4bd5-ae90-083326108840
true,,search,,,3ab099be-3a9c-43d9-9ae3-82c78954e124,,4,,,,,e13fbb29-68ac-4af1-b48d-b0c544fa9e74,,172.16.29.2,"author_authority:(57d741ea\\-8d4a\\-4479\\-8330\\-2baa54991d8c),author_authority:(6a8bbda0\\-3f95\\-4738\\-a2a4\\-9872933f1cf0),author_authority:(4f609f8b\\-9791\\-40ef\\-8be6\\-1e72591943e4),author_authority:(1d8b3ed2\\-e245\\-4935\\-b71c\\-907dfddae41d),subject_keyword:Derechos\\ humanos,author_authority:(41766034),author_authority:(a12c67f5\\-13f3\\-476a\\-b199\\-11526bd88db3),subject_keyword:Indígenas\\ de\\ Colombia,author_authority:(24867399)",172.16.29.2,,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),,,,1738049189829410816,,,2022-07-11T04:47:52.983Z,,,
true,,view,,2,08cbd60f-7843-408c-a606-b3fc2c0a7eba,,,,bc6713f1-e30c-4c0d-98b7-8e8322ddd18c,80bf2218-b06e-4dcb-ba1a-6cfe3dec7659,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.114 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,,1738049204642643968,,,2022-07-11T04:48:07.111Z,,,2a7828a5-0ee1-4dac-b3b0-864223f540f4
false,,view,,0,90d0f9fe-a0bc-43a7-9ae0-7206b7928c43,a37f6b08-185d-47f2-936f-4b5ff91d26f2,,,d450c3be-fb17-4538-9fba-a15b7d066416,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.63 Safari/537.36 Edg/102.0.1245.39",,https://www.bing.com/,,1738049205474164736,,ORIGINAL,2022-07-11T04:48:07.905Z,,,138fbcd0-e98f-4359-aaac-6ea867085b01
true,,view,,2,c66a4f4e-8e31-4b82-9118-e3206818db8c,,,,43b357cf-0b10-4e6a-93a4-a097208fb6e3,"feb47888-060c-4a00-bb78-efe2eabf44ad,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),,,,1738049211362967552,,,2022-07-11T04:48:13.519Z,,,0ac16dff-e338-4879-b6f6-c860f02c17f4
true,,view,,3,9cfcef19-3405-41dc-9e69-0a42f25214c8,,,,6028a2bd-705a-439d-abe8-4fdf85cc7d43,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),,,,1738049228206243840,,,2022-07-11T04:48:29.583Z,,,
true,,view,,2,b95d48ee-6e0e-4165-9da7-134ca1a7a5bb,,,,5db54581-c26b-4cbf-ab45-86cbb7f16e77,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,com.plumanalytics,,,,1738049228336267264,,,2022-07-11T04:48:29.71Z,,,207c7680-12ab-4eda-b6a6-b0fe2c548cef
false,,view,,0,aead3344-e315-479e-9b12-7cb68f569e8b,65939e92-c837-4716-ae89-df809d2817cd,,,162173ef-8f6b-44a1-ae1e-e68363e8e422,"7557054f-7bc8-40d9-b798-5df38bffa79a,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 8.1.0; AX751) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Mobile Safari/537.36",,https://www.google.com/,,1738049228507185152,,ORIGINAL,2022-07-11T04:48:29.865Z,,,4f78acfd-a625-4b73-86c6-51dac7ea69e3
false,,view,,0,7bf02fb0-c592-4043-854b-b56f28f51584,65939e92-c837-4716-ae89-df809d2817cd,,,162173ef-8f6b-44a1-ae1e-e68363e8e422,"7557054f-7bc8-40d9-b798-5df38bffa79a,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 8.1.0; AX751) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Mobile Safari/537.36",,https://www.google.com/,,1738049228925566976,,ORIGINAL,2022-07-11T04:48:30.271Z,,,4f78acfd-a625-4b73-86c6-51dac7ea69e3
false,,view,,0,40612a95-c2f1-44b2-8f3f-19c081f17cd3,65939e92-c837-4716-ae89-df809d2817cd,,,162173ef-8f6b-44a1-ae1e-e68363e8e422,"7557054f-7bc8-40d9-b798-5df38bffa79a,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 8.1.0; AX751) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Mobile Safari/537.36",,https://www.google.com/,,1738049228979044352,,ORIGINAL,2022-07-11T04:48:30.316Z,,,4f78acfd-a625-4b73-86c6-51dac7ea69e3
true,,view,,2,47f1e1e3-c0f5-43c4-b15c-f659bd01e3fe,,,,3f91da7a-73dc-4fb1-bb4f-ae10deafd887,"e13fbb29-68ac-4af1-b48d-b0c544fa9e74,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),,,,1738049254237143040,,,2022-07-11T04:48:54.407Z,,,41ab4d50-4a60-4e6f-a200-7c0c86d5187d
true,,view,,0,fca53a1d-43f7-4f31-a2e0-6b99d63cd032,a2b27161-4171-4fdf-b6e1-d8e66ed07e22,,,b544e30c-8503-4284-ae35-c946641e1d90,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),,,,1738049269793816576,,ORIGINAL,2022-07-11T04:49:09.243Z,,,99926330-d98c-4a2d-b850-79c0d3e0d25b
false,,view,,0,28155e15-3d99-42fd-a460-26206e7dc7a2,e45e967c-c389-4abf-8d11-265f7a74ac02,,,893f10d1-ee6d-4c0f-b2cd-4eb8e2a384a4,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",,https://www.google.com/,,1738049299167576064,,ORIGINAL,2022-07-11T04:49:37.259Z,,,99926330-d98c-4a2d-b850-79c0d3e0d25b
true,,view,,2,d5a3da06-e425-44b4-b40f-e8d7a85f96bf,,,,04e0b91f-0418-4ff0-8940-1f3c7894f1d7,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),,,,1738049300135411712,,,2022-07-11T04:49:38.182Z,,,f89383a6-edc2-4737-bc24-f2b05794cda8
true,,view,,2,d46991f6-483f-4385-9b08-37e2be2f78cf,,,,80b4cff6-a9ea-432e-a6c5-73aca920ccbc,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,com.plumanalytics,,,,1738049303800184832,,,2022-07-11T04:49:41.675Z,,,965cbab9-9f07-45ef-affd-b51ef253859f
true,,search,,,eed8ee09-b635-4455-9a92-71cf1405d2b1,,4,,,,,911b5033-fbee-4188-b1f8-48760405c3f4,,172.16.29.2,"subject_keyword:Economía,dateIssued_keyword:2004,subject_keyword:Colombia,subject_keyword:Economía\\ de\\ la\\ tierra,subject_keyword:Ciencia\\ política,subject_keyword:Aspectos\\ Económicos",172.16.29.2,,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),,,,1738049315241197568,,,2022-07-11T04:49:52.586Z,,,
true,,view,,2,8ef81045-33af-42c2-9886-fb157b308633,,,,b27f86b9-5632-496c-b3c2-9e41fe8743e0,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),,,,1738049317447401472,,,2022-07-11T04:49:54.692Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
true,,view,,2,1316b713-c044-4ae8-81c3-75eda6d879ae,,,,b05c7c77-9a6e-4c4e-a24d-d3f2534c4ff9,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),,,,1738049358952136704,,,2022-07-11T04:50:34.271Z,,,c781beb6-c746-4d78-a3ee-e1315fce2ed4
false,,view,,2,1f5853da-d00e-44c7-9918-d9fa4b82326f,,,,44be1787-0d00-440c-bbba-5c4447c7a91c,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 12; SM-G991B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Mobile Safari/537.36",,https://www.google.com/,,1738049382945652736,,,2022-07-11T04:50:57.154Z,,,aa8cc139-014b-40aa-a5cb-c34f0dc4d684
false,,view,,0,c5090519-365b-4f26-b808-e36f6f5e90cf,44be1787-0d00-440c-bbba-5c4447c7a91c,,,4e8493ba-0b15-4861-a938-8be7adb34f1a,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 12; SM-G991B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Mobile Safari/537.36",,https://repository.urosario.edu.co/handle/10336/1661?show=full,,1738049384640151552,,THUMBNAIL,2022-07-11T04:50:58.772Z,,,aa8cc139-014b-40aa-a5cb-c34f0dc4d684
true,,view,,2,f7b79a5d-e824-444b-baf7-40d0aa4be62d,,,,6d903c71-d02f-4685-8123-9a2cd10c2e81,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),,,,1738049384984084480,,,2022-07-11T04:50:59.1Z,,,8553c6a6-2d9f-46d9-84f5-d3d7666da900
true,,view,,2,aaa5f988-0517-498b-ad67-5b3ff43464c4,,,,d96b005f-55a1-4675-b402-1a5b1d0e4138,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,com.plumanalytics,,,,1738049391694970880,,,2022-07-11T04:51:05.497Z,,,965cbab9-9f07-45ef-affd-b51ef253859f
false,,view,,2,f09a34d5-ae6d-4d82-8cec-145bc3588704,,,,f2f14cce-bcd6-460d-b834-e22954c38d37,"07aeb670-f256-47d2-8fff-857df9cce834,08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",,https://www.google.com/,,1738049392652320768,,,2022-07-11T04:51:06.413Z,,,8faf1a43-808b-4eff-bfd5-23f8b0f2fadf
false,,view,,0,edad2248-b2cd-4ef1-9d8f-4dd106be5954,f2f14cce-bcd6-460d-b834-e22954c38d37,,,9a407f16-3c65-4651-97b7-a0624ad3c38e,"07aeb670-f256-47d2-8fff-857df9cce834,08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/12056,,1738049394918293504,,THUMBNAIL,2022-07-11T04:51:08.574Z,,,8faf1a43-808b-4eff-bfd5-23f8b0f2fadf
false,,view,,2,3d6d9986-4cad-4bc6-83b5-6f1078a14bcb,,,,f2f14cce-bcd6-460d-b834-e22954c38d37,"07aeb670-f256-47d2-8fff-857df9cce834,08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",,https://repository.urosario.edu.co/,,1738049400751521792,,,2022-07-11T04:51:14.135Z,,,8faf1a43-808b-4eff-bfd5-23f8b0f2fadf
true,,view,,2,4829a0a0-901f-44c5-b23a-e4f82acbb2d9,,,,b37c998b-4916-4884-ba43-820529040aba,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,yacybot (/global; amd64 Linux 5.18.10-gentoo; java 17.0.3; Europe/de) http://yacy.net/bot.html,,,,1738049410192900096,,,2022-07-11T04:51:23.138Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
true,,view,,2,26af5b4d-e8ea-428b-93c6-4dbe97fdb581,,,,4a7ef450-d5e9-4880-bd10-2473ad89e821,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),,,,1738049410915368960,,,2022-07-11T04:51:23.831Z,,,c8595378-9119-407d-b8c3-fa1aa09dc58f
false,,view,,2,de4146c9-0940-4a52-8cd3-4b1b87afb138,,,,f2f14cce-bcd6-460d-b834-e22954c38d37,"07aeb670-f256-47d2-8fff-857df9cce834,08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",,,,1738049411620012032,,,2022-07-11T04:51:24.502Z,,,8faf1a43-808b-4eff-bfd5-23f8b0f2fadf
true,,view,,0,83a4f38d-08f4-47a0-b31e-624807635898,6fe725d1-e00c-4a13-8650-2b8e3e4033c5,,,b4b35320-53a8-4ad8-993e-8f5c49a5f600,"e13fbb29-68ac-4af1-b48d-b0c544fa9e74,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),,,,1738049415644446720,,TEXT,2022-07-11T04:51:28.337Z,,,68ef8ca4-fafb-4ca2-b88f-1d1d9ead9de0
false,,view,,0,aa58c849-6970-41de-8e27-3c655c6b1781,f2f14cce-bcd6-460d-b834-e22954c38d37,,,f32a21b2-df51-4c23-b801-d85d3923db40,"07aeb670-f256-47d2-8fff-857df9cce834,08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/12056,,1738049416223260672,,ORIGINAL,2022-07-11T04:51:28.892Z,,,8faf1a43-808b-4eff-bfd5-23f8b0f2fadf
true,,view,,2,620c4103-a20a-4faa-b1f2-43c335ef13c0,,,,b37c998b-4916-4884-ba43-820529040aba,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,yacybot (/global; amd64 Linux 5.18.10-gentoo; java 17.0.3; Europe/de) http://yacy.net/bot.html,,,,1738049418251206656,,,2022-07-11T04:51:30.826Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
true,,view,,2,359f3536-b1aa-4b73-bdf3-ee0087a45b31,,,,b0376992-361b-4b5a-b464-a16218d4e34f,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),,,,1738049421452509184,,,2022-07-11T04:51:33.877Z,,,7b771752-7896-4214-8d67-b8f9e14eddc9
true,,view,,2,e7cc88c4-12e2-4a99-a276-589aec51e16e,,,,69e6e6f1-8d13-4720-9727-6a993c0ec851,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),,,,1738049426850578432,,,2022-07-11T04:51:39.025Z,,,d162f664-59de-4900-a3f8-965072131fd8
true,,view,,2,ee076de8-0ec7-493e-a58e-b1310d52a305,,,,2c90790b-cb79-4bae-864b-803d5c91cce7,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,com.plumanalytics,,,,1738049470258479104,,,2022-07-11T04:52:20.422Z,,,965cbab9-9f07-45ef-affd-b51ef253859f
true,,view,,2,f4d2bb61-9751-4922-b7f3-09b387078254,,,,f08d23c9-ae6b-4e1d-8071-997449c3ac86,"7557054f-7bc8-40d9-b798-5df38bffa79a,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),,,,1738049480929837056,,,2022-07-11T04:52:30.599Z,,,cc393638-57ad-42af-a063-ea8fa7240937
false,,view,,0,b6c3e34f-53b3-4190-a507-f1e0192b6c47,70437064-bf47-4d9b-8672-581d24368c77,,,2cdbf02f-48f0-401f-9f77-188cb5d076e9,"7419281b-74b0-4bdc-b939-34083f470f4e,a538e89b-4387-4b82-9c07-37ab24021e22,80bf2218-b06e-4dcb-ba1a-6cfe3dec7659",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",,https://www.google.com/,,1738049503425986560,,ORIGINAL,2022-07-11T04:52:52.052Z,,,d2499a17-1152-458b-836e-5c9dce33d1bd
