isBot,submitter,statistics_type,previousWorkflowStep,type,uid,owningItem,scopeType,sortBy,id,owningComm,owner,scopeId,workflowItemId,ip,query,dns,workflowStep,userAgent,actor,referrer,rpp,_version_,sortOrder,bundleName,time,page,epersonid,owningColl
false,,view,,0,c3c7b07e-ff90-4c98-8c95-eab264c7c026,fdb86d4d-0248-4c93-8fe3-a865d4e73cf0,,,6c282073-a447-4525-a5df-004e065c1ea8,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/3115/discover?rpp=10&etal=0&query=derecho+de+propiedad&group_by=none&page=2,,1737110572194856960,,THUMBNAIL,2022-06-30T20:08:57.455Z,,,05ebe565-c9eb-4a92-8b0a-c09c2cd34b9f
false,,view,,0,75710ec7-2be3-436e-9ba4-9fbb20508c5a,e389989c-bbe0-4407-968f-46a7743d693a,,,4a8c1bec-767f-4a58-8ca4-ba4925324e94,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/3115/discover?rpp=10&etal=0&query=derecho+de+propiedad&group_by=none&page=2,,1737110572306006016,,THUMBNAIL,2022-06-30T20:08:57.56Z,,,05ebe565-c9eb-4a92-8b0a-c09c2cd34b9f
false,,view,,0,cfb6a8d2-81c3-4b37-878c-b4ada98ebdc0,1aadfdb7-b7de-4875-a814-fb3b730881dd,,,59ef0dac-cd15-4109-a740-27b42e154767,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/3115/discover?rpp=10&etal=0&query=derecho+de+propiedad&group_by=none&page=2,,1737110572382552064,,THUMBNAIL,2022-06-30T20:08:57.633Z,,,05ebe565-c9eb-4a92-8b0a-c09c2cd34b9f
false,,view,,0,1901a280-7fed-44c2-98f1-8ed6caa571b3,7f55d355-4b4c-4c17-8e47-9dd1d4a05300,,,2d66c475-6332-4527-8471-74d130c496b7,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/3115/discover?rpp=10&etal=0&query=derecho+de+propiedad&group_by=none&page=2,,1737110572487409664,,THUMBNAIL,2022-06-30T20:08:57.734Z,,,05ebe565-c9eb-4a92-8b0a-c09c2cd34b9f
false,,view,,0,ee87aaf7-dcc0-4ae6-9899-292bc24f235c,34d639af-8621-484a-8ea8-f95d7a834532,,,598cf21e-3d2c-4cb3-86a3-10ad2d311cd0,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/3115/discover?rpp=10&etal=0&query=derecho+de+propiedad&group_by=none&page=2,,1737110572569198592,,THUMBNAIL,2022-06-30T20:08:57.812Z,,,05ebe565-c9eb-4a92-8b0a-c09c2cd34b9f
false,,view,,0,95cd9312-368d-4124-8601-77fc3aca7d15,eadc8c8e-6439-411c-9f59-79b5a72f5757,,,3d8f670e-817a-4817-98f1-7fd1037497cb,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/3115/discover?rpp=10&etal=0&query=derecho+de+propiedad&group_by=none&page=2,,1737110572675104768,,THUMBNAIL,2022-06-30T20:08:57.913Z,,,05ebe565-c9eb-4a92-8b0a-c09c2cd34b9f
false,,view,,0,0f7aa486-9efe-4541-b28c-30dea2fab836,a6cf293a-474f-4efe-8a95-b6dd63afb89b,,,ec233421-65a8-40d8-aca6-9f5d2a2f1a2a,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 11; M2101K7BL) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Mobile Safari/537.36",,https://www.google.com/,,1737110579643940864,,ORIGINAL,2022-06-30T20:09:04.557Z,,,e7cb565e-bca2-4622-ada9-9feb9ea04c52
false,,view,,0,0e76adaa-e635-43a0-a0e6-9eb879c2d389,169e4660-92cd-402d-b5ea-c041aec8bcbe,,,b9451b84-dc65-4548-a27d-4ad7f8750217,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Dalvik/2.1.0 (Linux; U; Android 9; ANE-LX3 Build/HUAWEIANE-L03),,,,1737110591795888128,,ORIGINAL,2022-06-30T20:09:16.148Z,,,5cefe0e3-110b-49f2-9016-faeba3c764e6
false,,view,,0,ac5a106b-48d4-4de5-8cdd-5aee77309a75,f575c72d-ed9e-4424-aab2-d9297c9deda7,,,d62c5c58-b874-4896-bafc-1ebc7e93fe9b,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 11; 21061119AL) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Mobile Safari/537.36",,https://www.google.com/,,1737112620613238784,,ORIGINAL,2022-06-30T20:41:30.979Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,2,b4022cc3-f34b-46a6-82ff-71ac80ed6b86,,,,b50e0688-3458-40c9-b53d-e20f449a0413,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 11; M2007J20CG) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Mobile Safari/537.36",,https://www.google.com/,,1737112636278964224,,,2022-06-30T20:41:45.917Z,,,459fd7e1-7b90-4cb5-923b-6154fde14e30
false,,view,,0,d6e1f25a-94dc-407e-9848-ec4fbb3f4c02,878854d9-a96f-4539-ad92-ab6403e50435,,,f08f4b44-f8a4-49ab-9bea-642f2906d49a,"e13fbb29-68ac-4af1-b48d-b0c544fa9e74,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,okhttp/3.14.9,,,,1737112638569054208,,ORIGINAL,2022-06-30T20:41:48.103Z,,,41ab4d50-4a60-4e6f-a200-7c0c86d5187d
false,,view,,0,798daf74-8f45-4761-ab0b-95bd67a41035,b50e0688-3458-40c9-b53d-e20f449a0413,,,7145dea2-f3d0-4451-816b-a517f26de228,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 11; M2007J20CG) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Mobile Safari/537.36",,https://repository.urosario.edu.co/handle/10336/4109,,1737112641023770624,,THUMBNAIL,2022-06-30T20:41:50.444Z,,,459fd7e1-7b90-4cb5-923b-6154fde14e30
false,,view,,0,517ba8d1-6aee-443c-acff-acda6888e903,7d7e214b-4aa1-444c-be60-0e3ef93a6c89,,,1d280a17-8e57-4cf0-84a6-401bd892b01d,"5261d5b5-ff4e-4da6-9c0a-ebdb5b3df3cf,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36",,,,1737112642324004864,,ORIGINAL,2022-06-30T20:41:51.682Z,,,27738c58-8645-475f-a864-501584c731f6
false,,view,,0,02732ac9-799f-412c-8ba4-f61ece6c20c3,2156b1bd-3b25-46af-85b3-b207e604a4c3,,,28e29202-2673-44ac-8233-06f8b2f5ef2a,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",,https://www.google.com/,,1737112653965295616,,TEXT,2022-06-30T20:42:02.783Z,,,ddfad5ea-8dbf-4bb3-b129-bbeaa5eb73eb
false,,view,,2,63a2db84-fc13-4ea0-bd03-f73863401e76,,,,83437922-43ba-4618-bebf-8b88ae23d4aa,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 11; SM-A127M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Mobile Safari/537.36",,https://www.google.com/,,1737112674147237888,,,2022-06-30T20:42:22.033Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,cc4c1650-8703-4311-82f3-1b06371760aa,83437922-43ba-4618-bebf-8b88ae23d4aa,,,3b6582d3-85ac-4daf-806a-ca0cae7206e9,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 11; SM-A127M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Mobile Safari/537.36",,https://repository.urosario.edu.co/handle/10336/11342,,1737112678969638912,,THUMBNAIL,2022-06-30T20:42:26.629Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,2,61ca3e77-35f2-4233-88b2-8fb79f971a04,,,,6445e56e-1801-4186-967e-882181009573,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",,https://scholar.google.es/,,1737112686777335808,,,2022-06-30T20:42:34.076Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,0,4d6568ac-80eb-4c95-adcd-6345eaa530bf,6445e56e-1801-4186-967e-882181009573,,,9792d384-2e01-497b-904e-081110378d7b,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/18868,,1737112689677697024,,THUMBNAIL,2022-06-30T20:42:36.844Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,0,c8afa9b9-4036-4ba2-816d-c2b1074115cb,55c940c5-70da-4909-adb0-d1738b17daea,,,2f39b869-c8b6-4053-93f3-2f52b325df21,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",,https://www.google.com/,,1737112697290358784,,ORIGINAL,2022-06-30T20:42:44.104Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,f94bb948-4647-41b4-b100-73822ff6597a,6445e56e-1801-4186-967e-882181009573,,,5c79e1dc-06db-4e28-9feb-ddc0fad7f496,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/18868,,1737112698686013440,,ORIGINAL,2022-06-30T20:42:45.434Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,2,b48758e1-4f86-48ba-8a8d-ce57ff256429,,,,594182ba-edf7-484f-902b-edceb4712506,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",,https://scholar.google.es/,,1737112702824742912,,,2022-06-30T20:42:49.382Z,,,3355b4f4-ede0-450d-ae0b-5af46588dac9
false,,view,,0,bcd18b3d-5ddf-4848-83aa-8cf36c3752c4,da8a9d63-d1fd-4214-a6f6-ef96e43b6f92,,,cb60a400-d8be-41ed-b222-0bf4f3fb6682,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",,,,1737112709992808448,,ORIGINAL,2022-06-30T20:42:56.217Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,0,e07f3606-73e1-41f8-8ec5-64270ef4b09e,1bb67385-1085-4840-8155-f808a13c7caf,,,d9f1537a-3260-47d4-84fa-3eecfcc234bd,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Dalvik/2.1.0 (Linux; U; Android 10; ZTE A7020 Build/QP1A.190711.020),,,,1737112711719813120,,ORIGINAL,2022-06-30T20:42:57.864Z,,,ef60454d-8c74-4704-9ff6-6bcf04eb2738
false,,view,,0,b5fa4f77-f57a-4d61-a937-bef051ff4a00,19765485-23ce-40fd-9d5d-88c28be7a18b,,,ef6de013-7160-4dc5-8b98-1d042c5d6dc1,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",,https://www.google.com/,,1737112715519852544,,ORIGINAL,2022-06-30T20:43:01.486Z,,,3355b4f4-ede0-450d-ae0b-5af46588dac9
false,,view,,0,f4225b2f-5c12-4d05-832c-257d4a47f213,594182ba-edf7-484f-902b-edceb4712506,,,47b54e34-11d2-4331-9bc3-38ff2355a11d,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/19787,,1737112716746686464,,ORIGINAL,2022-06-30T20:43:02.659Z,,,3355b4f4-ede0-450d-ae0b-5af46588dac9
false,,view,,0,52e0f5af-2ca2-461a-9e52-a91fdc353898,bad016af-0518-4500-86d0-912cc7d20bb5,,,c6f4d67b-90ca-4633-b6e8-8cf9cac9e3fa,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",,https://www.google.com/,,1737112731973058560,,ORIGINAL,2022-06-30T20:43:17.18Z,,,5cefe0e3-110b-49f2-9016-faeba3c764e6
false,,view,,0,04fcded4-4211-46f3-8a3d-4d8251b2e80c,a3c1a6fd-e02d-4f9a-b1dc-060fcf994156,,,92381655-4da0-4626-8f55-67a2347f2298,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",,https://www.google.com/,,1737112743401488384,,TEXT,2022-06-30T20:43:28.078Z,,,1ee33f36-ed01-4d5a-b33b-4e1a23723a6c
false,,view,,2,614ccbfb-3aee-44d6-a13e-09f3d7901dc7,,,,28ac08b5-1eb1-40b8-9740-42d4676a5ea4,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.53 Safari/537.36 Edg/103.0.1264.37",,,,1737112749538803712,,,2022-06-30T20:43:33.932Z,,,ef60454d-8c74-4704-9ff6-6bcf04eb2738
false,,view,,0,2a3e2abe-f5fe-4a1b-8fc9-1f4e63c2f4d0,3b2debfd-35c7-4b51-8cb2-69e0187fabf8,,,c0c6b534-6f95-4e58-9436-3f2070d4387d,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Dalvik/2.1.0 (Linux; U; Android 7.1.1; Z852 Build/NMF26V),,,,1737112750350401536,,ORIGINAL,2022-06-30T20:43:34.704Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,0,43fc509e-5341-4ad5-afbe-2b72e5d8d72f,28ac08b5-1eb1-40b8-9740-42d4676a5ea4,,,06e71b75-43d8-41c1-b924-962948aa74c5,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.53 Safari/537.36 Edg/103.0.1264.37",,https://repository.urosario.edu.co/handle/10336/2111,,1737112751841476608,,THUMBNAIL,2022-06-30T20:43:36.128Z,,,ef60454d-8c74-4704-9ff6-6bcf04eb2738
false,,view,,0,128eabb4-c29c-44b1-ae23-af04f8b5b779,bad016af-0518-4500-86d0-912cc7d20bb5,,,c6f4d67b-90ca-4633-b6e8-8cf9cac9e3fa,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Dalvik/2.1.0 (Linux; U; Android 8.1.0; Moto G (5S) Plus Build/OPS28.65-36-14),,,,1737112755542949888,,ORIGINAL,2022-06-30T20:43:39.658Z,,,5cefe0e3-110b-49f2-9016-faeba3c764e6
false,,view,,0,f256b3a8-cb85-420f-8e21-e74311481cd9,28ac08b5-1eb1-40b8-9740-42d4676a5ea4,,,b96ff69a-3bc5-4288-a8f0-1aa4209c0df8,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.53 Safari/537.36 Edg/103.0.1264.37",,https://repository.urosario.edu.co/handle/10336/2111,,1737112760380030976,,ORIGINAL,2022-06-30T20:43:44.271Z,,,ef60454d-8c74-4704-9ff6-6bcf04eb2738
false,,view,,0,c75132ca-6372-4818-8296-747b6dfbc543,b49a458d-3754-4956-948c-10438d943927,,,40749353-e84d-4ddb-b421-56739969876a,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Gecko/20100101 Firefox/88.0",,,,1737112760692506624,,ORIGINAL,2022-06-30T20:43:44.569Z,,,ecdb8627-db43-486e-9a78-494cd99d5d54
false,,view,,2,b848eded-3dd3-4bd2-a526-25a1e50335b6,,,,3e5c0b57-a7a3-4175-9a33-af610fe75c77,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Mobile/15E148 Safari/604.1",,https://www.google.com/,,1737112763186020352,,,2022-06-30T20:43:46.945Z,,,ddfad5ea-8dbf-4bb3-b129-bbeaa5eb73eb
false,,view,,0,506c14f8-ce87-441a-bdad-7b4d97fef1f0,a6d0c8cc-f27f-49cd-be8f-acef56db49b8,,,88cfd080-c2d2-4ee1-9686-f6402e72ba79,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 11; M2003J15SC) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Mobile Safari/537.36",,https://www.google.com/,,1737112765338746880,,ORIGINAL,2022-06-30T20:43:49Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,0,cf404746-3554-4ef5-8f78-50eab8650fe8,3e5c0b57-a7a3-4175-9a33-af610fe75c77,,,8b330650-a128-493e-80fc-56dc8cd6e527,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Mobile/15E148 Safari/604.1",,https://repository.urosario.edu.co/handle/10336/2347,,1737112765898686464,,THUMBNAIL,2022-06-30T20:43:49.534Z,,,ddfad5ea-8dbf-4bb3-b129-bbeaa5eb73eb
false,,view,,0,11e16472-2652-4fcb-a16c-f9b8edfd70a3,ba31c687-09c3-432d-a3a4-5779801c99f4,,,4eecf57d-656d-4cc8-adea-f7cce8b48fbc,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Mobile/15E148 Safari/604.1",,,,1737112767754665984,,ORIGINAL,2022-06-30T20:43:51.304Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,0,ce09cee9-99b1-41b8-9384-c0b01da528de,5ef016e3-73d0-4680-a09e-d3ce4d469548,,,9aa31d9b-3cff-45a8-822e-8e4a8319408b,"09150740-cf35-429d-afe1-5d286a84022b,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 8.1.0; SM-G610M Build/M1AJQ; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/98.0.4758.101 Mobile Safari/537.36 GSA/13.6.7.23.arm",,https://www.google.com/,,1737112769851817984,,ORIGINAL,2022-06-30T20:43:53.302Z,,,2dd1dc1c-3a00-4a21-8bd3-0456c41cc37d
false,,view,,2,57cf6834-d239-429c-b59a-e19885e3a550,,,,37f29b13-e0a8-4b58-b123-4fa22fc974be,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",,,,1737112773551194112,,,2022-06-30T20:43:56.832Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,0,c4bdd153-aa59-4cd6-9685-4cf325279761,64b1401d-2063-4532-9ca5-2f222a2e8844,,,a4b56cc1-4690-4366-a7cb-4d085cc6b8d9,"09150740-cf35-429d-afe1-5d286a84022b,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 8.1.0; SM-G610M Build/M1AJQ; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/98.0.4758.101 Mobile Safari/537.36 GSA/13.6.7.23.arm",,https://www.google.com/,,1737112773901418496,,ORIGINAL,2022-06-30T20:43:57.166Z,,,2dd1dc1c-3a00-4a21-8bd3-0456c41cc37d
false,,view,,0,dcd802e7-f733-468d-a0a8-fb9444af1f39,330fbc76-1c5e-4088-a6cd-501e2cb1f6f3,,,dd5bcfac-98fc-4768-af9c-62125f739403,"7976aba8-bf87-4ae7-9718-f645c35cb0fc,bbb52b40-fb0b-4714-99e6-f06f8b092caa,7557054f-7bc8-40d9-b798-5df38bffa79a,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",,,,1737112778642030592,,ORIGINAL,2022-06-30T20:44:01.684Z,,,a127e5ea-a643-4e34-b637-a80e50cba406
false,,view,,0,9cd8f526-834e-454d-a946-29f9866f4f1c,f063e2a8-d77b-41fb-8c4b-150c6efcbfa4,,,6d4549dd-20a1-4e14-9a92-d020fced45af,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.53 Safari/537.36 Edg/103.0.1264.37",,,,1737112783944679424,,ORIGINAL,2022-06-30T20:44:06.741Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,0,2b20d729-7845-4c34-ac2d-89b23bd04dc9,3921cc46-925a-4e1e-ae17-ad1095c07ec5,,,1dbde2a2-791b-4e24-b287-59379dddd263,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",,https://www.google.com/,,1737112784434364416,,ORIGINAL,2022-06-30T20:44:07.211Z,,,ddfad5ea-8dbf-4bb3-b129-bbeaa5eb73eb
false,,view,,2,fcb490e3-148e-494a-bc27-158419672439,,,,591664cf-4cf3-4a4d-b8aa-b8ed1dac5c17,"e13fbb29-68ac-4af1-b48d-b0c544fa9e74,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",,https://es.wikipedia.org/,,1737112799304220672,,,2022-06-30T20:44:21.392Z,,,68ef8ca4-fafb-4ca2-b88f-1d1d9ead9de0
