isBot,submitter,statistics_type,previousWorkflowStep,type,uid,owningItem,scopeType,sortBy,id,owningComm,owner,scopeId,workflowItemId,ip,query,dns,workflowStep,userAgent,actor,referrer,rpp,_version_,sortOrder,bundleName,time,page,epersonid,owningColl
false,,view,,0,8608b687-2b71-4a51-b604-dc9d0d13e9ba,f38821f2-39f7-49cd-a4a8-6cb0c739c7d4,,,9e25042e-408c-4f73-933c-99b3ed8c8b47,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Dalvik/2.1.0 (Linux; U; Android 6.0.1; SM-J700H Build/MMB29K),,,,1720741733110644748,,ORIGINAL,2021-03-22T16:26:05.322Z,,,5cefe0e3-110b-49f2-9016-faeba3c764e6
false,,view,,0,170eeba5-90fc-4d56-aa89-f3a593313513,36678203-495a-47aa-b581-82faa27a66ec,,,c35d2234-c603-48c1-b6e4-8d7be9917c21,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Mobile/15E148 Safari/604.1",,,,1720741733111693312,,ORIGINAL,2021-03-22T16:26:05.459Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,4d532aac-6848-4830-b516-dfd122da010e,2a1a9c04-c065-4bba-8bb5-4cf48444073a,,,b9ad759c-7077-4254-8bbd-6fc4f7298b15,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.82 Safari/537.36",,https://www.google.com/,,1720741733111693313,,ORIGINAL,2021-03-22T16:26:05.52Z,,,571ab2a7-86ff-4df4-84f7-f7f92447b45f
false,,view,,0,065b4b41-7b3e-4e2c-ae43-f5a96f21bd41,36678203-495a-47aa-b581-82faa27a66ec,,,c35d2234-c603-48c1-b6e4-8d7be9917c21,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Mobile/15E148 Safari/604.1",,,,1720741733111693314,,ORIGINAL,2021-03-22T16:26:11.218Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,9348b249-fdc7-4cdc-a6b1-4fb75e3abbb0,d4deb8fc-b142-4c33-bcd5-48beed01101e,,,d0d9c402-2ac1-4c2a-8061-da480ec3d715,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36",,https://www.google.com/,,1720741733111693315,,ORIGINAL,2021-03-22T16:26:11.579Z,,,ddfad5ea-8dbf-4bb3-b129-bbeaa5eb73eb
false,,view,,2,21f5a0eb-ce44-4934-9520-d851396ccd4f,,,,3135014f-e9f9-4d19-94ef-a24590dc2cfd,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/20993,,1720741733111693316,,,2021-03-22T16:26:11.683Z,,,a6ec3487-61d1-4f84-8e12-419284c94c66
false,,view,,0,048a6019-f256-4fe5-b9b5-87221e3e9ffd,3135014f-e9f9-4d19-94ef-a24590dc2cfd,,,34aace3a-cebd-44a4-8e52-049f9a85fbdc,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/20993?show=full,,1720741733111693317,,THUMBNAIL,2021-03-22T16:26:14.291Z,,,a6ec3487-61d1-4f84-8e12-419284c94c66
false,,view,,0,0b64535a-3d71-4f0a-96dd-866fa336c964,36678203-495a-47aa-b581-82faa27a66ec,,,c35d2234-c603-48c1-b6e4-8d7be9917c21,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Mobile/15E148 Safari/604.1",,,,1720741733111693318,,ORIGINAL,2021-03-22T16:26:17.097Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,2,0b8ec9f3-01f3-4f8f-8b65-4747a01d1bfa,,,,ad308e4f-e3f4-4e3c-a9ab-fb50d30f60fd,"a3185482-3f69-427b-bd76-df20190ba2fa,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.2 Mobile/15E148 Safari/604.1",,https://www.google.es/,,1720741733111693319,,,2021-03-22T16:26:18.957Z,,,e58bfa39-7abc-42cb-aa95-c6349b4c9012
false,,view,,2,5de478c6-83d8-455c-bb41-78d7bc4f505d,,,,d5047182-7757-4fcf-8030-561b709483cb,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/20638,,1720741733111693320,,,2021-03-22T16:26:19.38Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,e9b8642b-4c19-4349-a3de-c63b0bb2b589,d230e21c-132e-4d40-bb83-92acc113f2a1,,,0c5214d0-01e1-4920-9cc0-80e4c85eee8d,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36 OPR/73.0.3856.415",,,,1720741733111693321,,ORIGINAL,2021-03-22T16:26:21.165Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,0,4895b0c7-7594-4239-a0a7-da0454890d0c,a421272b-bf77-4d3b-8ba4-49d430c93e88,,,12b0ccd8-6475-411e-9872-0c4151ebe155,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36",,https://yellow-search.com/,,1720741733111693322,,ORIGINAL,2021-03-22T16:26:23.848Z,,,8553c6a6-2d9f-46d9-84f5-d3d7666da900
false,,view,,0,d5d301b9-292d-425c-9e2b-2bf957ad86ea,51252cb1-b325-44f8-948d-6e533ecf937d,,,d97a919a-e7bf-4b2d-9cc7-5b0412e25c0d,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36",,,,1720741733111693323,,ORIGINAL,2021-03-22T16:26:24.61Z,,,78e184f3-9d89-4bd5-ae90-083326108840
false,,view,,0,78845cfe-66ba-435b-95db-fdd8f5257a14,b35b8aa8-a5e3-4ada-a16f-89560e46d946,,,aed355ab-d962-4106-aee0-027c5e2db868,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36",,https://www.google.com/,,1720741733111693324,,ORIGINAL,2021-03-22T16:26:29.945Z,,,ef60454d-8c74-4704-9ff6-6bcf04eb2738
false,,view,,0,82538e4e-d74a-4c97-836b-46d8b3008537,906eef72-8fae-4eac-942f-35e20b980872,,,f8099c1b-9a7e-44c6-8c8d-e86dbfd43625,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0 Safari/605.1.15",,https://www.google.com/,,1720741733112741888,,ORIGINAL,2021-03-22T16:26:33.936Z,,,ddfad5ea-8dbf-4bb3-b129-bbeaa5eb73eb
false,,view,,0,bd4d5cf7-23f2-4f16-9a8a-fba1ef0b9bc2,f7d114e3-00d2-4b6c-a9a4-d9d30a7026c9,,,a3f6dbe1-7209-4793-bf0f-4b5d294b5722,"31675143-bbe6-414d-8331-24cbc7ff62c2,a538e89b-4387-4b82-9c07-37ab24021e22,80bf2218-b06e-4dcb-ba1a-6cfe3dec7659",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36",,,,1720741733112741889,,ORIGINAL,2021-03-22T16:26:41.938Z,,,cdcee3f7-0f80-4941-82c5-711b394380f8
false,,view,,0,597c9392-545d-4d53-a5fe-8cfbbdd6fee1,9498199b-08b2-493f-9dbb-7768d6f50de5,,,9ebd23b9-54b4-48b1-ae5e-ccb8e0476c27,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36",,,,1720741733112741890,,ORIGINAL,2021-03-22T16:26:42.234Z,,,7b771752-7896-4214-8d67-b8f9e14eddc9
false,,view,,2,e8ad23bb-b572-4eed-9598-3ac7a56247f5,,,,6bed6721-72bf-4ddb-bde9-006cf9311d51,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36",,,,1720741733112741891,,,2021-03-22T16:26:43Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,0,2eb8e2da-8618-461c-bcfb-e2b17b95f1c8,d5047182-7757-4fcf-8030-561b709483cb,,,4f39ea84-0a9e-40ea-82ab-d3fe8be79764,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/20638?show=full,,1720741733112741892,,ORIGINAL,2021-03-22T16:26:43.508Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,d2830cf1-d7f8-4c08-8d68-e58a123f152f,7a760317-e174-47a7-9bbf-3b38ebbad164,,,f285b661-adc4-4114-9325-236141cb3ac3,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36",,https://www.google.com/,,1720741733112741893,,ORIGINAL,2021-03-22T16:26:48.734Z,,,ecdf1786-aef2-47fd-9788-dfc37d816227
false,,view,,0,025d90a2-3d62-4efa-9d18-7a65234cdb5c,9498199b-08b2-493f-9dbb-7768d6f50de5,,,9ebd23b9-54b4-48b1-ae5e-ccb8e0476c27,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36",,,,1720741733112741894,,ORIGINAL,2021-03-22T16:26:50.212Z,,,7b771752-7896-4214-8d67-b8f9e14eddc9
false,,view,,0,ed187805-0a9f-42c5-8dfa-8dfbec7ada10,9498199b-08b2-493f-9dbb-7768d6f50de5,,,9ebd23b9-54b4-48b1-ae5e-ccb8e0476c27,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36",,,,1720741733112741895,,ORIGINAL,2021-03-22T16:26:50.423Z,,,7b771752-7896-4214-8d67-b8f9e14eddc9
false,,view,,0,2929c0a8-4a3d-4e25-ab76-24d09480db1c,5d24b3a1-7b68-4e56-904e-26d97122efe2,,,f47a1511-e0be-4d0d-9277-e9e3be9dfcae,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.82 Safari/537.36",,,,1720741733112741896,,ORIGINAL,2021-03-22T16:26:53.16Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,6c7f1e8f-45f8-4682-8fa9-e1c23339336f,3b2debfd-35c7-4b51-8cb2-69e0187fabf8,,,c0c6b534-6f95-4e58-9436-3f2070d4387d,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,WhatsApp/2.21.50.15 i,,,,1720741733112741897,,ORIGINAL,2021-03-22T16:26:55.448Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,0,1363934c-c931-420a-a065-98de233d395d,98f28940-e6a6-42f8-a1a9-ab2e64b4252e,,,7c94736e-16e6-415f-9e4b-99116ddb699d,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36",,https://www.google.com/,,1720741733112741898,,ORIGINAL,2021-03-22T16:26:56.094Z,,,a6ec3487-61d1-4f84-8e12-419284c94c66
false,,view,,2,e600af72-cc0e-4e77-a785-8ed25798c71a,,,,cb5f6037-f01b-47d1-8c7b-e0f358e0645d,"08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36",,https://www.google.com/,,1720741733112741899,,,2021-03-22T16:26:57.28Z,,,f326486f-e064-46e1-b896-a0753adcaeb4
false,,view,,0,d5f29809-81b9-4691-a2b3-d6e0520f56c0,3b2debfd-35c7-4b51-8cb2-69e0187fabf8,,,c0c6b534-6f95-4e58-9436-3f2070d4387d,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Dalvik/2.1.0 (Linux; U; Android 10; SM-A315G Build/QP1A.190711.020),,,,1720741733112741900,,ORIGINAL,2021-03-22T16:27:02.903Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,0,a29a06d9-b66c-43e9-9fc7-057888081acf,cb5f6037-f01b-47d1-8c7b-e0f358e0645d,,,5c55588a-bf6b-478d-818a-06695420ef4e,"08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/13759?show=full,,1720741733112741901,,THUMBNAIL,2021-03-22T16:27:05.468Z,,,f326486f-e064-46e1-b896-a0753adcaeb4
false,,view,,2,38291f7b-7240-485a-88c3-be18221b2e59,,,,3b1d733b-64c4-42be-84f5-a289dd32b46a,4781b956-4051-4cc6-9e62-0e70ae0398f2,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36",,https://scholar.google.es/,,1720741733113790464,,,2021-03-22T16:27:12.044Z,,,e9c483e5-b414-4f82-bc72-3d40d3d06b08
false,,view,,0,225fe7a5-97c6-456f-96e0-22f721996c62,0aa4ea09-e75c-4fe8-ae4b-8c7892db8cc9,,,9638af8e-d188-4a82-997f-786bbdf4067f,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36",,https://www.google.com/,,1720741733113790465,,ORIGINAL,2021-03-22T16:27:14.089Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,c61f0c4a-4c96-44d6-804a-969bf8b6496f,d8e5aeb2-bfc1-47a9-9963-76c417cc25e0,,,9267058c-53c9-4595-a244-90ddc0dc11f8,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",,https://www.google.com/,,1720741733113790466,,ORIGINAL,2021-03-22T16:27:18.859Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,3,9ccb345f-7703-4787-86d6-47d9101e0392,,,,ddfad5ea-8dbf-4bb3-b129-bbeaa5eb73eb,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36",,https://www.google.com/,,1720741733113790467,,,2021-03-22T16:27:19.32Z,,,
false,,view,,0,b8518ea4-d059-4b0b-9aca-8e80562bb920,bfde3ee0-8c21-4bcb-be42-2d36964c1ed8,,,d9a98d96-a7ea-44aa-8b7a-b5ef48e6872e,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/967,,1720741733113790468,,THUMBNAIL,2021-03-22T16:27:21.002Z,,,ddfad5ea-8dbf-4bb3-b129-bbeaa5eb73eb
false,,view,,0,4e6388c5-9365-4321-b524-1e7ba28cbedc,864f0d5c-da79-4bba-9fa4-1ebe5427b1ef,,,e6fb90f4-c3c5-4b60-8447-497069b6ef25,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/967,,1720741733113790469,,THUMBNAIL,2021-03-22T16:27:21.197Z,,,ddfad5ea-8dbf-4bb3-b129-bbeaa5eb73eb
