isBot,submitter,statistics_type,previousWorkflowStep,type,uid,owningItem,scopeType,sortBy,id,owningComm,owner,scopeId,workflowItemId,ip,query,dns,workflowStep,userAgent,actor,referrer,rpp,_version_,sortOrder,bundleName,time,page,epersonid,owningColl
false,,view,,3,65ccfba6-764c-4511-a67d-2449256db23a,,,,fed6ef50-9ced-4543-a103-19392c0c9b77,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/27097,,1720741823946686474,,,2021-04-12T11:18:58.622Z,,,
false,,view,,0,4c206e3a-b281-40c9-bf66-2981bd728a43,3e7c7cdf-436f-4d18-b786-324727f36c8d,,,acee1fb8-50fd-4501-9f6b-d2db58e73e58,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36 Edg/89.0.774.75",,https://www.google.com/,,1720741823946686475,,ORIGINAL,2021-04-12T11:18:59.22Z,,,1bc93f58-2166-4827-b435-f1d1b24daecb
false,,view,,2,216c189e-99c0-46ab-8aac-b4516d2208a1,,,,455c881a-32a9-484c-b32b-0db1d2c192b2,"feb47888-060c-4a00-bb78-efe2eabf44ad,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://www.google.com/,,1720741823946686476,,,2021-04-12T11:19:00.329Z,,,0ac16dff-e338-4879-b6f6-c860f02c17f4
false,,view,,0,e501366f-67ff-439c-b4c2-90d31294b4af,3844779e-0852-4377-92f8-6b0cf608641c,,,15a80ac4-4ad2-4727-8c72-a0feb9bbb69b,"feb47888-060c-4a00-bb78-efe2eabf44ad,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_4_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Mobile/15E148 Safari/604.1",,https://www.google.es/,,1720741823946686477,,ORIGINAL,2021-04-12T11:19:02.306Z,,,0ac16dff-e338-4879-b6f6-c860f02c17f4
false,,view,,0,3fbe254d-69a5-42df-b161-99f4ddbd997a,3c940477-1803-4b4e-a0a5-c69701b8c049,,,c9ba0c99-4d40-4170-b512-a2a92906f15a,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/bitstream/handle/10336/10560/Historia_concisa_digital.pdf?sequence=4,,1720741823946686478,,ORIGINAL,2021-04-12T11:19:03.593Z,,,05ebe565-c9eb-4a92-8b0a-c09c2cd34b9f
false,,view,,2,595e9bed-ea95-4c40-8848-7234bd054523,,,,a112e7ae-6100-4b83-8f00-fba14f7c0724,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36 OPR/75.0.3969.149",,https://scholar.google.es/,,1720741823947735040,,,2021-04-12T11:19:04.384Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,0,ecce1eba-c43c-4a97-8bfe-41888552b110,a112e7ae-6100-4b83-8f00-fba14f7c0724,,,b1acd107-54ff-44e6-8e91-d847a0e8ed83,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36 OPR/75.0.3969.149",,https://repository.urosario.edu.co/handle/10336/1107,,1720741823947735041,,THUMBNAIL,2021-04-12T11:19:07.054Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,0,4ecdefa5-0ce9-49ee-9adb-2fdb83e4b4e0,3c940477-1803-4b4e-a0a5-c69701b8c049,,,c9ba0c99-4d40-4170-b512-a2a92906f15a,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/bitstream/handle/10336/10560/Historia_concisa_digital.pdf?sequence=4,,1720741823947735042,,ORIGINAL,2021-04-12T11:19:10.673Z,,,05ebe565-c9eb-4a92-8b0a-c09c2cd34b9f
false,,view,,0,2bd66e8f-32fd-4c0e-8689-f1451cdb0009,3c940477-1803-4b4e-a0a5-c69701b8c049,,,c9ba0c99-4d40-4170-b512-a2a92906f15a,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/bitstream/handle/10336/10560/Historia_concisa_digital.pdf?sequence=4,,1720741823947735043,,ORIGINAL,2021-04-12T11:19:10.909Z,,,05ebe565-c9eb-4a92-8b0a-c09c2cd34b9f
false,,view,,0,2595d214-0fdc-4365-b188-ef9bb191517e,7d5ebdb9-b704-43b8-8386-8be06bbae446,,,4599e409-1e08-4991-9ab9-e7e9d2edf6d8,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://www.google.com/,,1720741823947735044,,ORIGINAL,2021-04-12T11:19:16.581Z,,,ddfad5ea-8dbf-4bb3-b129-bbeaa5eb73eb
false,,view,,0,5271d41c-9253-41f4-922e-1bff32794aa3,6b5a6d0b-b3a8-4369-bc79-2129f1015752,,,5ae15509-0e7b-4a6e-88df-5d01d012b66d,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",,https://www.google.com/,,1720741823947735045,,ORIGINAL,2021-04-12T11:19:18.095Z,,,8553c6a6-2d9f-46d9-84f5-d3d7666da900
false,,view,,2,bfa9ac78-8b64-459d-bf76-bf2b417e2a57,,,,df0dade6-23ef-400e-a62e-cdbd3ea3258f,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/27097,,1720741823947735046,,,2021-04-12T11:19:19.946Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,0,57b0f672-e0ed-4c9c-a329-83bc98327727,455c881a-32a9-484c-b32b-0db1d2c192b2,,,555d3878-f950-485b-b79a-43020cfa2f8c,"feb47888-060c-4a00-bb78-efe2eabf44ad,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/9276,,1720741823947735047,,THUMBNAIL,2021-04-12T11:19:20.036Z,,,0ac16dff-e338-4879-b6f6-c860f02c17f4
false,,view,,0,436b87d2-61f2-4e0a-a5d9-ac471c49754a,83fdac0e-43db-4f31-b833-9686a770e384,,,06110ef4-76f6-40fc-91da-4a661e0107f3,"17e2dbd7-371b-4a92-afb3-d82d9e94d5d7,a538e89b-4387-4b82-9c07-37ab24021e22,80bf2218-b06e-4dcb-ba1a-6cfe3dec7659",,,,172.16.29.2,,172.16.29.2,,Dalvik/2.1.0 (Linux; U; Android 8.1.0; SM-J410F Build/M1AJB),,,,1720741823947735048,,ORIGINAL,2021-04-12T11:19:21.017Z,,,0bf31796-eb5b-4cc0-8749-96a757553893
false,,search,,,1d0f5111-7ef8-4e3f-9be9-638136dcb0ad,,,,,,,,,172.16.29.2,Evaluación de un programa de postgrado mediante la aplicación de un cuestionario de satisfacción,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/,,1720741823947735049,,,2021-04-12T11:19:23.85Z,,f8b5bdc5-668a-4719-bd00-653dd9a0b2ac,
false,,view,,0,0d07bf6c-f493-4029-a650-508b7097a60a,c9cd3c2c-c674-40c2-88aa-ce7d9d5c8652,,,97b362df-8814-42bc-bf92-20ad3dcf2cbe,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36",,https://www.google.com/,,1720741823947735050,,ORIGINAL,2021-04-12T11:19:24.915Z,,,ddfad5ea-8dbf-4bb3-b129-bbeaa5eb73eb
false,,view,,0,46b206c2-7806-4048-8bc2-eed9033ac054,ac708165-ad66-4939-af77-beef5f0a7cb0,,,1967630c-4f1f-479f-8356-0550190e5b22,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,,,1720741823947735051,,ORIGINAL,2021-04-12T11:19:27.142Z,,,c8595378-9119-407d-b8c3-fa1aa09dc58f
false,,view,,0,932107e0-7c05-4c2a-8b89-255716b0b40b,6461d4f6-f0d0-4f5e-b0ec-d77491518d58,,,026c3f15-af0c-4622-a0c0-deadb05741fa,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://www.google.com/,,1720741823948783616,,ORIGINAL,2021-04-12T11:19:29.157Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,66b1b7fc-ef94-4143-a43c-7d962abafe38,36678203-495a-47aa-b581-82faa27a66ec,,,c35d2234-c603-48c1-b6e4-8d7be9917c21,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://www.google.com/,,1720741823948783617,,ORIGINAL,2021-04-12T11:19:30.716Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,2,6da8d1d5-16cb-4031-bdaa-bf2e85f0547b,,,,59d3a1e3-5631-4368-9c62-7fc342be1764,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://scholar.google.es/,,1720741823948783618,,,2021-04-12T11:19:32.613Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,2,e642c4c4-4926-4567-9832-3ffa97d71d0a,,,,21f2fdfd-1e02-4084-b1d0-c70355c4b40e,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36",,https://scholar.google.es/,,1720741823948783619,,,2021-04-12T11:19:33.162Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,2,920a6f39-df46-4bfa-864a-bd578d9e7056,,,,21f2fdfd-1e02-4084-b1d0-c70355c4b40e,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36",,https://scholar.google.es/,,1720741823948783620,,,2021-04-12T11:19:33.347Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,0,2516c077-ebd2-43a9-858e-14fab6814fc5,59d3a1e3-5631-4368-9c62-7fc342be1764,,,d72942b1-1e86-4869-95f7-6c7891e660ec,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/20714,,1720741823948783621,,THUMBNAIL,2021-04-12T11:19:34.265Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,54b821ec-0b4f-42b8-92a2-0672830b1d91,e0dbb058-1d31-4f86-9c24-052437ffe1d3,,,322d96bb-461c-468f-938b-b835d719f40d,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://www.google.com/,,1720741823948783622,,ORIGINAL,2021-04-12T11:19:38.522Z,,,ddfad5ea-8dbf-4bb3-b129-bbeaa5eb73eb
false,,view,,0,124b9938-cefc-46a5-b2f3-45dd4d28547b,e0dbb058-1d31-4f86-9c24-052437ffe1d3,,,322d96bb-461c-468f-938b-b835d719f40d,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://www.google.com/,,1720741823948783623,,ORIGINAL,2021-04-12T11:19:41.743Z,,,ddfad5ea-8dbf-4bb3-b129-bbeaa5eb73eb
false,,view,,0,69e5a682-f5a7-454d-95da-2d422e26d969,e0dbb058-1d31-4f86-9c24-052437ffe1d3,,,322d96bb-461c-468f-938b-b835d719f40d,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://www.google.com/,,1720741823948783624,,ORIGINAL,2021-04-12T11:19:41.91Z,,,ddfad5ea-8dbf-4bb3-b129-bbeaa5eb73eb
false,,view,,0,e48fb5cd-50d6-43c5-a744-d700e938fbad,21f2fdfd-1e02-4084-b1d0-c70355c4b40e,,,b3307bfb-36a0-4e12-9ddc-0ecc773cf894,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/18587,,1720741823948783625,,THUMBNAIL,2021-04-12T11:19:44.951Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,0,c77ece4b-aee7-4fef-8f87-0d2c56476085,9f22a640-9946-41f7-989a-0055606f5ead,,,d2fa49d4-6ba5-4b17-b182-d787b9c9c2dc,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://www.google.com/,,1720741823948783626,,ORIGINAL,2021-04-12T11:19:45.279Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,2,6888148a-67c6-4bda-884e-14e7a2fff3b4,,,,59d3a1e3-5631-4368-9c62-7fc342be1764,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/20714,,1720741823948783627,,,2021-04-12T11:19:48.279Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,search_result,,2,316d1968-70ef-4a62-a87b-2c5c79b2ab5b,,,score,26760e6a-8bbf-44fb-9892-b56bb7a2389c,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,Impacto de dos técnicas quirúrgicas sobre la recaída local de carcinoma de mama en pacientes de una clínica de Bogotá D.C.,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/discover?query=Impacto+de+dos+t%C3%A9cnicas+quir%C3%BArgicas+sobre+la+reca%C3%ADda+local+de+carcinoma+de+mama+en+pacientes+de+una+cl%C3%ADnica+de+Bogot%C3%A1+D.C.+&submit=,10,1720741823948783628,desc,,2021-04-12T11:19:49.846Z,,,b36c2e56-c1fc-4d0a-b69c-3bd9d2b30b60
false,,view,,2,41cc1325-15c3-40c0-890a-43d6cd0607b7,,,,26760e6a-8bbf-44fb-9892-b56bb7a2389c,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/discover?query=Impacto+de+dos+t%C3%A9cnicas+quir%C3%BArgicas+sobre+la+reca%C3%ADda+local+de+carcinoma+de+mama+en+pacientes+de+una+cl%C3%ADnica+de+Bogot%C3%A1+D.C.+&submit=,,1720741823948783629,,,2021-04-12T11:19:49.863Z,,,b36c2e56-c1fc-4d0a-b69c-3bd9d2b30b60
false,,view,,2,a947628b-6a03-4b64-adf4-578f415181de,,,,7c056bab-6913-4145-8607-8a789cc64ad4,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://scholar.google.es/,,1720741823949832192,,,2021-04-12T11:19:53.058Z,,,37a7b1c9-6084-4aa9-8c62-2565cd84cdfb
false,,view,,0,734d2d96-bf34-4220-9d2c-23c5e08cf326,2e390b35-ece9-418b-883b-72a52a39946d,,,6fc0445d-444a-4c9b-a131-44f7f6a301e0,"feb47888-060c-4a00-bb78-efe2eabf44ad,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,,,1720741823949832193,,ORIGINAL,2021-04-12T11:19:53.879Z,,,0ac16dff-e338-4879-b6f6-c860f02c17f4
false,,view,,0,5f168502-5a68-4bbd-a640-0f52b5368893,9ca0b154-367b-4bc4-bcbe-ae6dee8a2256,,,4b151d65-793d-4bef-bd69-f7b19b477688,"08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,Dalvik/2.1.0 (Linux; U; Android 9; JKM-LX3 Build/HUAWEIJKM-L03),,,,1720741823949832194,,ORIGINAL,2021-04-12T11:19:55.82Z,,,c572b217-14be-4b4e-9351-d6dca66e1dcd
false,,view,,0,a40ffd03-90ed-485d-b56b-0192c4c4744f,7c056bab-6913-4145-8607-8a789cc64ad4,,,240fd6b0-8da2-4932-a3e2-324770efc9db,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/30744,,1720741823949832195,,THUMBNAIL,2021-04-12T11:19:59.797Z,,,37a7b1c9-6084-4aa9-8c62-2565cd84cdfb
false,,view,,0,f2621b68-2584-48fd-a718-2a2e8537f13b,7d2fbceb-8784-4bb5-ba70-403a141a3df7,,,c78114b0-5843-4d48-b73b-49623e287157,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 11_2_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://www.google.com/,,1720741823949832196,,ORIGINAL,2021-04-12T11:20:05.344Z,,,ddfad5ea-8dbf-4bb3-b129-bbeaa5eb73eb
false,,view,,0,89e7a5ba-e632-4431-9163-c90b33e06dee,336501b4-4bd2-48ed-901d-41e52fcf3ac7,,,d58f6c94-4ec9-41a2-a1ce-eb9442fb8cae,"c47e77b7-9787-46cd-9728-20a0207692ae,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,,,1720741823949832197,,ORIGINAL,2021-04-12T11:20:07.021Z,,,3ff8f42f-744c-4463-95f7-6d3db6a781b9
false,,view,,2,95c76186-64ac-49e9-aea5-e0d86e8ab5f6,,,,3821a114-1bdb-4dd7-9c27-366e2bd82299,"e13fbb29-68ac-4af1-b48d-b0c544fa9e74,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://scholar.google.es/,,1720741823949832198,,,2021-04-12T11:20:08.009Z,,,41ab4d50-4a60-4e6f-a200-7c0c86d5187d
false,,view,,0,85174ce9-9a62-41ff-a9c3-f22b1ccb910f,3821a114-1bdb-4dd7-9c27-366e2bd82299,,,2adb74b3-603f-4958-8983-a2fbe2136eef,"e13fbb29-68ac-4af1-b48d-b0c544fa9e74,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/11074,,1720741823949832199,,THUMBNAIL,2021-04-12T11:20:09.724Z,,,41ab4d50-4a60-4e6f-a200-7c0c86d5187d
false,,view,,0,81972302-9ffd-466a-ac02-fc675e3a4a97,7d4a5e21-f3d9-4a31-8044-07053e6dc66b,,,f434aa13-07a9-4712-b216-dbdf9b547baf,4781b956-4051-4cc6-9e62-0e70ae0398f2,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://www.google.com/,,1720741823949832200,,ORIGINAL,2021-04-12T11:20:11.274Z,,,e9c483e5-b414-4f82-bc72-3d40d3d06b08
false,,view,,0,84ae915a-052a-43e2-8073-ba7f92184b71,6461d4f6-f0d0-4f5e-b0ec-d77491518d58,,,026c3f15-af0c-4622-a0c0-deadb05741fa,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 10; FRL-L23 Build/HUAWEIFRL-L23) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/70.0.3538.64 HuaweiBrowser/50.50.50.6 Mobile Safari/537.36",,https://www.google.com/,,1720741823949832201,,ORIGINAL,2021-04-12T11:20:11.868Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,3252dcf3-d94c-4955-8adb-03e9784835d8,2e390b35-ece9-418b-883b-72a52a39946d,,,6fc0445d-444a-4c9b-a131-44f7f6a301e0,"feb47888-060c-4a00-bb78-efe2eabf44ad,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,,,1720741823949832202,,ORIGINAL,2021-04-12T11:20:12.713Z,,,0ac16dff-e338-4879-b6f6-c860f02c17f4
false,,view,,0,82537002-a554-4605-aaa1-6445ab1c80ba,27337d48-47b5-4d91-8c88-045988ebde82,,,4aeee233-01b5-4c70-bc7a-52c2244d8bd3,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://www.google.com/,,1720741823949832203,,ORIGINAL,2021-04-12T11:20:13.57Z,,,1ee33f36-ed01-4d5a-b33b-4e1a23723a6c
