isBot,submitter,statistics_type,previousWorkflowStep,type,uid,owningItem,scopeType,sortBy,id,owningComm,owner,scopeId,workflowItemId,ip,query,dns,workflowStep,userAgent,actor,referrer,rpp,_version_,sortOrder,bundleName,time,page,epersonid,owningColl
false,,view,,0,cca35ab4-8310-46f0-a483-06ebe413965e,bd023715-0d6c-423b-a2c8-163e34ad85b0,,,7224f166-9627-4687-83b7-855b5b92d35c,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/561,,1720742018728067077,,THUMBNAIL,2021-05-19T11:36:58.48Z,,,78e184f3-9d89-4bd5-ae90-083326108840
false,,view,,0,f3f7101a-1c16-471e-a4ef-d98108e8f18b,24be4f06-f0df-4ed1-9586-c041247baae5,,,591f19ea-3600-4c14-ad77-c77e62ec3806,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/561,,1720742018728067078,,THUMBNAIL,2021-05-19T11:36:58.688Z,,,78e184f3-9d89-4bd5-ae90-083326108840
false,,view,,0,ef3801f2-3439-4e75-b63e-23e022b0038c,33417f4a-56f0-42f8-86bf-69237bbf3faa,,,15b8df4c-deb7-4fd9-b436-14fa809d9796,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/561,,1720742018728067079,,THUMBNAIL,2021-05-19T11:36:59.051Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,d973f477-10d9-47e8-9cd4-28daa14327cb,386b1475-917b-4def-b864-1cc2befb7e86,,,d30628ad-3029-4578-8930-b7e8eab8b3ce,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/561,,1720742018728067080,,THUMBNAIL,2021-05-19T11:36:59.131Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,fd76f66a-3061-42d3-aba9-b626b093990b,98f28940-e6a6-42f8-a1a9-ab2e64b4252e,,,7c94736e-16e6-415f-9e4b-99116ddb699d,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,https://www.google.com/,,1720742018728067081,,ORIGINAL,2021-05-19T11:37:01.917Z,,,a6ec3487-61d1-4f84-8e12-419284c94c66
false,,view,,0,1cfcb0b8-a354-43c1-a99b-88779d65e097,afc91321-0a8f-43aa-804f-68fb79ab08bf,,,3699a015-7382-4a71-817b-7fb71f4b52fc,"07aeb670-f256-47d2-8fff-857df9cce834,08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,https://www.bing.com/,,1720742018728067082,,ORIGINAL,2021-05-19T11:37:02.206Z,,,8faf1a43-808b-4eff-bfd5-23f8b0f2fadf
false,,view,,0,ec5779b8-e636-484a-abbb-0e7574fcb5b5,1b5f43e1-12c5-4ff0-a3ee-eff91e010d3c,,,c99fa553-ad82-4391-8aa5-59319572840c,"17e2dbd7-371b-4a92-afb3-d82d9e94d5d7,a538e89b-4387-4b82-9c07-37ab24021e22,80bf2218-b06e-4dcb-ba1a-6cfe3dec7659",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,,,1720742018728067083,,ORIGINAL,2021-05-19T11:37:05.126Z,,,ab85e47a-2afe-413e-8086-a44193f0518e
false,,view,,0,4748e1ab-4c3d-4580-b985-1eb61cf440e0,9673dfde-1ef1-4129-a3c0-088e8745f1a3,,,b913bbdb-403c-42af-89e0-2c8fd4d9c59c,"e13fbb29-68ac-4af1-b48d-b0c544fa9e74,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/492,,1720742018729115648,,THUMBNAIL,2021-05-19T11:37:05.741Z,,,41ab4d50-4a60-4e6f-a200-7c0c86d5187d
false,,search,,,bdb91b76-00cc-4d51-8bb9-13b705192d94,,,,,,,,,172.16.29.2,síncopeauthorrelational_operator=authority35469959,172.16.29.2,,Mozilla/5.0 (Macintosh; PPC Mac OS X 10.8; rv:51.0) Gecko/20100101 Firefox/51.0,,,,1720742018729115649,,,2021-05-19T11:37:06.48Z,,,
false,,view,,0,4bfa1cce-9892-4b48-81c1-81f679b22eb9,2be9094c-5200-4391-aa4e-ae49f80c3f8f,,,8e5963f2-2455-4dda-ac7f-8674e874eae0,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/27482,,1720742018729115650,,THUMBNAIL,2021-05-19T11:37:07.876Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,0,64d3a382-5f2a-4191-aee0-47461c1853fa,821d306a-bff7-4738-b228-03a173313364,,,4199a3bb-66e5-4690-861a-dd0df60e58b4,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,https://www.google.com/,,1720742018729115651,,ORIGINAL,2021-05-19T11:37:08.449Z,,,1bc93f58-2166-4827-b435-f1d1b24daecb
false,,view,,0,3a84a787-830a-433d-8e9a-454a76881e09,13ec8bdb-3df3-4d26-b57a-46ca9164121e,,,e5a8b435-b3f6-4f85-bba7-b85565350260,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/19861,,1720742018729115652,,THUMBNAIL,2021-05-19T11:38:05.619Z,,,99926330-d98c-4a2d-b850-79c0d3e0d25b
false,,view,,0,90cd6b1d-31d2-4f23-bbfe-0953aa4f8091,a1947a76-6e97-44fb-9a5e-a8961606386d,,,c0638bfe-689f-4a1e-8011-b51778af5bff,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,https://www.google.com/,,1720742018729115653,,ORIGINAL,2021-05-19T11:38:05.805Z,,,ef60454d-8c74-4704-9ff6-6bcf04eb2738
false,,view,,0,d168c906-b1df-4e08-b6df-d3c8706be164,2c5942fb-fb48-4d57-86a3-7afe961abcc6,,,fc9e90e2-d570-4bd8-a3ad-a74df5fa2c28,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/19861,,1720742018729115654,,THUMBNAIL,2021-05-19T11:38:05.962Z,,,99926330-d98c-4a2d-b850-79c0d3e0d25b
false,,view,,0,a2fb2ce8-e95d-498b-9ae6-195a1efcf0b1,04e65869-09f7-41a5-a4c7-3902de48b550,,,d590f63e-29b1-424a-a987-431aa32e088b,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/19861,,1720742018729115655,,THUMBNAIL,2021-05-19T11:38:06.165Z,,,99926330-d98c-4a2d-b850-79c0d3e0d25b
false,,view,,0,8aafa2b7-42bf-4807-bdcb-0bbfd6e164ac,79661a54-2d15-41c3-868f-ae4af9454420,,,62feeec2-a56d-477b-a7f4-af56aa03f87f,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/19861,,1720742018729115656,,THUMBNAIL,2021-05-19T11:38:06.34Z,,,99926330-d98c-4a2d-b850-79c0d3e0d25b
false,,view,,0,c572ba87-b509-4b5b-a5b1-c3508cbeb4e2,c002906b-a603-4884-b925-eecf8e824f63,,,624cb9d0-2e1c-4c29-af5b-af06a13f96b4,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/19861,,1720742018729115657,,THUMBNAIL,2021-05-19T11:38:06.491Z,,,99926330-d98c-4a2d-b850-79c0d3e0d25b
false,,view,,0,6b2c927c-d7f1-41d7-a2c8-637e6d7e0907,fc5f9a38-3854-4ab8-9a27-02f94a7d3488,,,31f158c7-02dd-4714-9429-3e76f07fc63c,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/19861,,1720742018729115658,,THUMBNAIL,2021-05-19T11:38:06.816Z,,,99926330-d98c-4a2d-b850-79c0d3e0d25b
false,,view,,0,109cca7d-0580-468c-9d12-8ca566b51027,6c4355b8-61f0-4c78-812e-b670df2992f9,,,cee85a44-7208-43ed-92d1-66ac0e043290,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/19861,,1720742018729115659,,THUMBNAIL,2021-05-19T11:38:06.89Z,,,99926330-d98c-4a2d-b850-79c0d3e0d25b
false,,view,,0,b75cd7e6-c44a-42ad-8696-93429992e180,2dcc98cc-2cd4-49bd-a38c-b447401e7a04,,,e94fed17-6239-455b-9f08-5953b6b7ab8e,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/19861,,1720742018729115660,,THUMBNAIL,2021-05-19T11:38:07.284Z,,,99926330-d98c-4a2d-b850-79c0d3e0d25b
false,,view,,0,08312719-b6cd-4b0f-aa10-25ffd531732b,e132dd04-2ed0-4cc9-afa4-31ef73f631cd,,,5f0da826-51cc-407f-8038-d5f92edcc1f7,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/19861,,1720742018729115661,,THUMBNAIL,2021-05-19T11:38:07.354Z,,,99926330-d98c-4a2d-b850-79c0d3e0d25b
false,,view,,0,6a138ceb-4beb-4f2c-86e6-714d264c8892,a1fa607f-8d7b-4fb2-8b03-921775e6d9be,,,43c4a521-afc5-4365-97df-e5413f30c322,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,https://www.google.com/,,1720742018730164224,,ORIGINAL,2021-05-19T11:38:07.474Z,,,5cefe0e3-110b-49f2-9016-faeba3c764e6
false,,view,,0,7d830bb0-b302-4c9c-a2d7-25be4fb7bc0c,0c6f8344-e359-41b7-aa37-2871323c83e5,,,2a74cbd9-827e-4a57-b2cc-5a81312146ee,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/19861,,1720742018730164225,,THUMBNAIL,2021-05-19T11:38:07.509Z,,,99926330-d98c-4a2d-b850-79c0d3e0d25b
false,,view,,0,ba385ea7-1119-4d29-9eff-30034fed7566,7dadef04-d8f1-4d4b-88da-a149d77c684b,,,d7b7fe0f-710b-4235-8dd7-cb39528f6006,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/19861,,1720742018730164226,,THUMBNAIL,2021-05-19T11:38:07.909Z,,,99926330-d98c-4a2d-b850-79c0d3e0d25b
false,,view,,0,e927a230-7992-45b5-96b6-9800a37a664b,235accf7-38bd-4261-974c-51733c4cd49f,,,d3ff6b2a-03d4-4adc-aa94-92acfa1c8f29,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36 Edg/90.0.818.62",,,,1720742018730164227,,ORIGINAL,2021-05-19T11:38:07.928Z,,,7b771752-7896-4214-8d67-b8f9e14eddc9
false,,view,,0,b12bd94f-8198-48d4-ae11-e4517cda5ca1,75b77e6b-a46a-4437-9640-a47296c31ad3,,,423f7930-8fe4-4aca-973a-0128fb537f1e,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/19861,,1720742018730164228,,THUMBNAIL,2021-05-19T11:38:08.164Z,,,99926330-d98c-4a2d-b850-79c0d3e0d25b
false,,view,,0,9b83046c-153b-498e-8c2d-96b120fa7c19,00f81cf2-d09b-4739-bf0a-294227e8eb90,,,4de29f79-94fc-464b-b7d2-bd9d049ff703,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/19861,,1720742018730164229,,THUMBNAIL,2021-05-19T11:38:08.256Z,,,99926330-d98c-4a2d-b850-79c0d3e0d25b
false,,view,,0,566352d4-b610-498c-a889-48868ed901b4,89290e77-ba58-4566-b37f-d94f63502e4a,,,77db4d93-d503-4d9f-b0dd-e5d87e399e71,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/20143,,1720742018730164230,,THUMBNAIL,2021-05-19T11:38:09.444Z,,,15dfea39-8744-49d7-a26a-2e16ce0acfe7
false,,view,,2,4af8016b-e2a3-4c31-a7ce-f57d279a4844,,,,97a9464e-05e2-4a47-8d5f-08dd3e4c1d7b,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,WhatsApp/2.2117.5 N,,,,1720742018730164231,,,2021-05-19T11:38:10.706Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,0,2a9e7058-aeb1-4492-90b0-e0fcd87247b3,9b7180e1-78ff-437f-8b61-6f4462471605,,,b2b41b48-d2d4-443f-8bf2-16592446e0fd,4781b956-4051-4cc6-9e62-0e70ae0398f2,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,https://www.google.com/,,1720742018730164232,,ORIGINAL,2021-05-19T11:38:11.038Z,,,e9c483e5-b414-4f82-bc72-3d40d3d06b08
false,,view,,2,1a80a2be-e03f-476d-991b-7bdda5a1e697,,,,8e2a11f4-cbdb-4980-b6bb-7a61c4b3c581,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 10; moto g(7) power) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.210 Mobile Safari/537.36",,https://www.google.com/,,1720742018730164233,,,2021-05-19T11:38:13.058Z,,,1ee33f36-ed01-4d5a-b33b-4e1a23723a6c
