isBot,submitter,statistics_type,previousWorkflowStep,type,uid,owningItem,scopeType,sortBy,id,owningComm,owner,scopeId,workflowItemId,ip,query,dns,workflowStep,userAgent,actor,referrer,rpp,_version_,sortOrder,bundleName,time,page,epersonid,owningColl
false,,view,,0,05294663-3bf8-4d30-a1e4-a2c1a45e434e,c4430b51-c834-43c4-9ee7-27fc707ca890,,,fda31b9d-8bb4-4c9b-b045-40534577a8a7,"08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 10; M2006C3MG) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.105 Mobile Safari/537.36",,https://www.google.com/,,1720741841226170377,,ORIGINAL,2021-04-14T10:19:34.943Z,,,c572b217-14be-4b4e-9351-d6dca66e1dcd
false,,view,,2,51a9e042-1144-40c7-a153-e2231b031e5c,,,,92b40391-2cf2-46d4-b834-1cc08f41d642,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",,https://www.google.com/,,1720741841226170378,,,2021-04-14T10:19:35.646Z,,,8553c6a6-2d9f-46d9-84f5-d3d7666da900
false,,view,,0,959d89be-6251-47cc-8ded-135208172f57,14a0ac47-ec94-4f9c-9c79-5e427719bd03,,,f2d10375-6fbf-4156-8587-caaf2de0e045,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36",,https://www.google.com/,,1720741841226170379,,ORIGINAL,2021-04-14T10:19:39.98Z,,,d162f664-59de-4900-a3f8-965072131fd8
false,,view,,0,131288b1-3e1a-4d13-bc44-7eb3f3ab097b,ec698361-62df-4a3c-a1d2-001f94ed0ec7,,,61f41d49-0374-4ec2-952b-37c9aa692a2a,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Dalvik/2.1.0 (Linux; U; Android 8.1.0; DUB-LX3 Build/HUAWEIDUB-LX3),,,,1720741841226170380,,ORIGINAL,2021-04-14T10:19:41.536Z,,,78e184f3-9d89-4bd5-ae90-083326108840
false,,view,,0,c39098a2-cd2d-40de-9376-ef5ca4bb117f,a91c5860-2516-4dcf-80da-21f04aa5780b,,,0116b191-8632-405b-a9be-7ad41a1d3afb,"08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",,https://www.google.com/,,1720741841226170381,,ORIGINAL,2021-04-14T10:19:41.9Z,,,c572b217-14be-4b4e-9351-d6dca66e1dcd
false,,view,,0,4aa01687-da1b-4fbb-99df-488c50ec2648,3c940477-1803-4b4e-a0a5-c69701b8c049,,,c9ba0c99-4d40-4170-b512-a2a92906f15a,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,Dalvik/2.1.0 (Linux; U; Android 7.1.1; Moto E (4) Plus Build/NMA26.42-162-1),,,,1720741841227218944,,ORIGINAL,2021-04-14T10:19:43.309Z,,,05ebe565-c9eb-4a92-8b0a-c09c2cd34b9f
false,,view,,0,6999dd26-4e30-4540-91d4-337c1be0f5cf,92b40391-2cf2-46d4-b834-1cc08f41d642,,,49f10a48-9f72-4841-85c5-09752227de64,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/12389,,1720741841227218945,,ORIGINAL,2021-04-14T10:19:43.834Z,,,8553c6a6-2d9f-46d9-84f5-d3d7666da900
false,,view,,0,cafd375f-b3d6-439c-bc79-82c625695917,570a9c7f-57f7-4d32-a827-23eb9cd49661,,,4af07cd8-1c7d-4f08-aa6e-510f762ef40d,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://www.google.com/,,1720741841227218946,,ORIGINAL,2021-04-14T10:19:47.828Z,,,5d217709-e1f3-431c-badc-edeccbb50a74
false,,view,,0,c12a634e-bd3d-48c8-8629-6da6813583b5,19765485-23ce-40fd-9d5d-88c28be7a18b,,,ef6de013-7160-4dc5-8b98-1d042c5d6dc1,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,WhatsApp/2.21.6.17 A,,,,1720741841227218947,,ORIGINAL,2021-04-14T10:19:52.075Z,,,3355b4f4-ede0-450d-ae0b-5af46588dac9
false,,view,,0,8ea538e1-78ad-4eed-9be1-a5e19842b2bf,437a349d-08c0-4f48-9285-90979321d2b8,,,f9faba81-076b-4dcd-9e76-86c145c3f097,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_2) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.4 Safari/605.1.15",,,,1720741841227218948,,ORIGINAL,2021-04-14T10:19:54.722Z,,,ecdf1786-aef2-47fd-9788-dfc37d816227
false,,view,,0,357aa144-8a38-423b-b190-26259deed665,965010c9-e837-457f-b4b3-c0530d48dd1c,,,97a81714-d266-4257-a733-4ef0e640fc05,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 8.1.0; DUB-LX3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.105 Mobile Safari/537.36",,https://www.google.com/,,1720741841227218949,,ORIGINAL,2021-04-14T10:19:56.656Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,0,d018f7c1-81a1-46f2-9481-452a3e70be05,f8756a4f-84b6-4c30-b8cb-330932b10f33,,,e45ca6a4-33bd-4735-8c12-70a1f5ef1f29,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",,https://www.google.com.co/,,1720741841227218950,,ORIGINAL,2021-04-14T10:19:56.844Z,,,5cefe0e3-110b-49f2-9016-faeba3c764e6
false,,view,,0,d7eec571-e076-4226-9b8e-b5f410e0375b,965010c9-e837-457f-b4b3-c0530d48dd1c,,,97a81714-d266-4257-a733-4ef0e640fc05,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 8.1.0; DUB-LX3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.105 Mobile Safari/537.36",,https://www.google.com/,,1720741841227218951,,ORIGINAL,2021-04-14T10:19:56.858Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,0,3a52681c-1939-45a0-b8f0-e8fca9b660ae,965010c9-e837-457f-b4b3-c0530d48dd1c,,,97a81714-d266-4257-a733-4ef0e640fc05,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 8.1.0; DUB-LX3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.105 Mobile Safari/537.36",,https://www.google.com/,,1720741841227218952,,ORIGINAL,2021-04-14T10:19:56.974Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,0,0be43ad1-dbc3-471c-9c22-7e6e2c39f385,3b7b3545-f998-4c4f-9c02-8f414baf65d6,,,3c710e6f-0408-4503-acb7-792b1920bd44,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",,https://www.google.com/,,1720741841227218953,,ORIGINAL,2021-04-14T10:19:57.571Z,,,d162f664-59de-4900-a3f8-965072131fd8
false,,view,,2,33bb0c0c-e25a-447a-9d62-710373d12695,,,,01b69e41-201d-42b6-ba1c-bec9c011ae28,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 11_2_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://scholar.google.es/,,1720741841227218954,,,2021-04-14T10:19:57.738Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,e804ef45-d2c6-427f-8412-91df55736e70,19765485-23ce-40fd-9d5d-88c28be7a18b,,,ef6de013-7160-4dc5-8b98-1d042c5d6dc1,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://www.google.com/,,1720741841227218955,,ORIGINAL,2021-04-14T10:19:57.771Z,,,3355b4f4-ede0-450d-ae0b-5af46588dac9
false,,view,,0,ac94bda4-4794-4425-a56c-5b142212683d,f8756a4f-84b6-4c30-b8cb-330932b10f33,,,e45ca6a4-33bd-4735-8c12-70a1f5ef1f29,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",,https://www.google.com.co/,,1720741841227218956,,ORIGINAL,2021-04-14T10:19:58.013Z,,,5cefe0e3-110b-49f2-9016-faeba3c764e6
false,,view,,0,dba1f17d-baf9-484e-912b-e1918ea14b18,f8756a4f-84b6-4c30-b8cb-330932b10f33,,,e45ca6a4-33bd-4735-8c12-70a1f5ef1f29,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",,https://www.google.com.co/,,1720741841227218957,,ORIGINAL,2021-04-14T10:19:58.341Z,,,5cefe0e3-110b-49f2-9016-faeba3c764e6
false,,view,,0,0492dead-dce9-4eea-a740-8034ef11222f,f8756a4f-84b6-4c30-b8cb-330932b10f33,,,e45ca6a4-33bd-4735-8c12-70a1f5ef1f29,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",,https://www.google.com.co/,,1720741841228267520,,ORIGINAL,2021-04-14T10:19:58.661Z,,,5cefe0e3-110b-49f2-9016-faeba3c764e6
false,,view,,0,e168c5aa-4802-4dd7-8bdd-9f61913c0c37,f8756a4f-84b6-4c30-b8cb-330932b10f33,,,e45ca6a4-33bd-4735-8c12-70a1f5ef1f29,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",,https://www.google.com.co/,,1720741841228267521,,ORIGINAL,2021-04-14T10:19:58.667Z,,,5cefe0e3-110b-49f2-9016-faeba3c764e6
false,,view,,0,5dc417d3-0fbf-4de2-86d1-18c6de2420b6,f8756a4f-84b6-4c30-b8cb-330932b10f33,,,e45ca6a4-33bd-4735-8c12-70a1f5ef1f29,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",,https://www.google.com.co/,,1720741841228267522,,ORIGINAL,2021-04-14T10:19:58.787Z,,,5cefe0e3-110b-49f2-9016-faeba3c764e6
false,,view,,0,37f7213b-7967-4dc0-9ac5-c27fdb3c9ecc,01b69e41-201d-42b6-ba1c-bec9c011ae28,,,a2f7da1d-2a96-495c-8ece-4c0bb857e5aa,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 11_2_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/8720,,1720741841228267523,,THUMBNAIL,2021-04-14T10:20:00.442Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,27aeef53-9ba1-4eda-aaac-fb0bc3dad55a,7c06f99d-28c4-41f6-92ed-d8646234dc13,,,f6fdb546-49ac-4f5e-bc38-46614cb681f4,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",,https://www.google.com/,,1720741841228267524,,ORIGINAL,2021-04-14T10:20:02.198Z,,,ddfad5ea-8dbf-4bb3-b129-bbeaa5eb73eb
false,,view,,0,96a2760e-a608-46c7-8b88-78aeda1886b8,f76ff0f0-c882-4eb8-96ba-ab6313a7d3db,,,d5b704aa-0dcb-4cae-9e8b-ca302082e35d,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Dalvik/2.1.0 (Linux; U; Android 7.0; SM-G610M Build/NRD90M),,,,1720741841228267525,,ORIGINAL,2021-04-14T10:20:03.351Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,0,ded5ef6e-868e-4196-974d-d6e2210188d8,4eb2da9f-e211-40eb-94d9-cb645796937b,,,8c61e012-3798-44fd-9f63-63d49a07829f,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",,https://www.google.com/,,1720741841228267526,,ORIGINAL,2021-04-14T10:20:05.8Z,,,fcb5848b-e73e-48a0-81ea-76022aac1baa
false,,search_result,,2,ce96e922-fb43-4c71-aa8d-94823a488377,,3,score,20801202-0db0-484b-a2d3-2b6c7edcbbdb,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,e7cb565e-bca2-4622-ada9-9feb9ea04c52,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/1274/discover,10,1720741841228267527,desc,,2021-04-14T10:20:08.68Z,,,e7cb565e-bca2-4622-ada9-9feb9ea04c52
false,,view,,2,2fcb95e8-7c2f-47f8-94f0-c12b59a21400,,,,01b69e41-201d-42b6-ba1c-bec9c011ae28,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 11_2_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,,,1720741841228267528,,,2021-04-14T10:20:08.692Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,2,0ed3a16a-5774-4ab6-8ffc-378dc2876057,,,,20801202-0db0-484b-a2d3-2b6c7edcbbdb,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/1274/discover,,1720741841228267529,,,2021-04-14T10:20:08.699Z,,,e7cb565e-bca2-4622-ada9-9feb9ea04c52
false,,view,,0,81e1f1b7-a1ab-4ad6-8254-ee035b8ccb73,8c2022f3-a879-4845-82f4-fc540790433a,,,a8702d00-df8a-46df-9c1a-b916561fcbea,"c47e77b7-9787-46cd-9728-20a0207692ae,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://www.google.com/,,1720741841228267530,,ORIGINAL,2021-04-14T10:20:08.781Z,,,3ff8f42f-744c-4463-95f7-6d3db6a781b9
false,,view,,0,e2a2b8c4-9dd2-473f-8d09-41cb6a92787a,44980087-fcf8-4e99-b421-145df3e7e7e8,,,d6c142a9-9caf-4b98-9c6d-dcc94e0b7935,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.7 Safari/537.36",,,,1720741841228267531,,ORIGINAL,2021-04-14T10:20:15.696Z,,,ef60454d-8c74-4704-9ff6-6bcf04eb2738
false,,view,,0,c9c70b21-7174-4f94-94fc-03df3aae80ab,b6337298-0943-4699-9b69-98d7ad444871,,,6f3c3635-4399-467d-8a9a-cf12043c1992,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",,https://www.google.com/,,1720741841229316096,,ORIGINAL,2021-04-14T10:20:16.275Z,,,ddfad5ea-8dbf-4bb3-b129-bbeaa5eb73eb
false,,view,,2,0a642995-4000-4dae-b59d-af478d7a7c2c,,,,20801202-0db0-484b-a2d3-2b6c7edcbbdb,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",,,,1720741841229316097,,,2021-04-14T10:20:20.022Z,,,e7cb565e-bca2-4622-ada9-9feb9ea04c52
false,,view,,0,cccef884-a1c6-4887-81ca-145df30c715e,3224224f-a561-404c-8dd9-92b5fbede434,,,dddc62a8-ed07-4e6c-ac3b-cd17a111a83b,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",,https://www.google.com/,,1720741841229316098,,ORIGINAL,2021-04-14T10:20:22.975Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,0,980b7705-f469-4876-a855-7f1c0b1dd8f7,c893464b-64e0-43d3-9b20-f91cf68e54e6,,,8fc0d4d1-24ac-450b-b68d-cea129fa021e,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36 Edge/16.16299",,https://www.google.es/,,1720741841229316099,,ORIGINAL,2021-04-14T10:20:29.77Z,,,1ee33f36-ed01-4d5a-b33b-4e1a23723a6c
false,,view,,0,1f29f7d4-c649-4bab-8fdb-ffc05973b719,ee245219-93c1-46ba-98ac-eb294ff49022,,,f46b1553-92f9-4e2a-a5f6-d286e3f956fd,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",,https://www.google.com/,,1720741841229316100,,ORIGINAL,2021-04-14T10:20:32.519Z,,,5cefe0e3-110b-49f2-9016-faeba3c764e6
false,,view,,0,1fd7c82f-9537-4044-bd1a-83ed180d8bde,163bfddb-f56c-4f63-ad3c-1bf101665b9e,,,567f27d6-a371-4653-addb-229cafc6e6b8,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://www.google.com/,,1720741841229316101,,ORIGINAL,2021-04-14T10:20:33.566Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,818c957d-a876-49a7-b857-9f0f492f1755,0d39a6f9-d1fb-4a55-ba94-f6bf56179080,,,c8b88171-d922-471e-a727-3686edb0412b,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,,,1720741841229316102,,ORIGINAL,2021-04-14T10:20:37.568Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,2,b47039b3-07ad-44a8-b7dd-47943bfee21e,,,,a509b227-7601-4321-9984-62b9448eb605,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://www.google.com/,,1720741841229316103,,,2021-04-14T10:20:44.506Z,,,207c7680-12ab-4eda-b6a6-b0fe2c548cef
false,,view,,0,0b9176c4-e478-47e2-afab-a911cde54c38,d3a4087d-71aa-4841-9fe2-d8e336f6ec0d,,,8b1af21d-0db7-49f8-9125-ad0dbe108228,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Safari/605.1.15",,https://www.google.es/,,1720741841229316104,,ORIGINAL,2021-04-14T10:20:46.413Z,,,ddfad5ea-8dbf-4bb3-b129-bbeaa5eb73eb
false,,view,,0,325b729e-d1cc-4430-bcf3-513cdbc5c421,4b0b0ce9-705b-4ed2-912b-df0bd12bfe2c,,,0987298a-744c-4878-9988-d350928bcf4b,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://www.google.com/,,1720741841229316105,,ORIGINAL,2021-04-14T10:20:48.323Z,,,1bc93f58-2166-4827-b435-f1d1b24daecb
false,,view,,0,35bba6d5-f158-43aa-a9cd-65fe312fb1f9,4c06a6cf-fe13-445c-a2ae-d15995940760,,,53ebbee6-1d07-4361-866d-d71e5f20b32c,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://www.google.com/,,1720741841229316106,,ORIGINAL,2021-04-14T10:20:53.729Z,,,207c7680-12ab-4eda-b6a6-b0fe2c548cef
false,,view,,0,7a349a79-b7b5-4121-a4b9-906eeebe0b06,b7fc16a9-7bc9-4cd0-ba96-b634c07ccdc5,,,eadcfd72-aa2b-4ebe-bce4-9864c78e6be1,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Microsoft Office Word 2014,,,,1720741841229316107,,ORIGINAL,2021-04-14T10:20:55.039Z,,,207c7680-12ab-4eda-b6a6-b0fe2c548cef
false,,view,,0,0794470c-df0f-4f6a-836f-e446749d52b5,6d6ce49c-d9ce-48d6-8424-e834c5f04fd5,,,e6a7ea54-6923-4132-9a6f-da4cd237c700,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Dalvik/2.1.0 (Linux; U; Android 7.0; SM-G570M Build/NRD90M),,,,1720741841229316108,,ORIGINAL,2021-04-14T10:20:55.71Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
