isBot,submitter,statistics_type,previousWorkflowStep,type,uid,owningItem,scopeType,sortBy,id,owningComm,owner,scopeId,workflowItemId,ip,query,dns,workflowStep,userAgent,actor,referrer,rpp,_version_,sortOrder,bundleName,time,page,epersonid,owningColl
false,,view,,0,6cc1ca53-76a6-4704-952f-1da45452c1c3,37bde1ef-fe94-4990-98eb-f0206f307fe2,,,6ac1ab25-ab99-454a-8f2c-f6ed6b69960b,"e13fbb29-68ac-4af1-b48d-b0c544fa9e74,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/11063,,1720742613510782986,,THUMBNAIL,2021-10-07T13:52:43.336Z,,,41ab4d50-4a60-4e6f-a200-7c0c86d5187d
false,,view,,0,1ed54404-fa63-41c0-a349-410dec50f977,76fcfb67-1046-4aab-ba6e-ec3b3cd25680,,,c6804afb-5a5a-4e5f-b219-da6a65156b12,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.71 Safari/537.36",,https://www.google.com/,,1720742613510782987,,ORIGINAL,2021-10-07T13:52:43.868Z,,,f5ef524a-0eaf-4c0c-81fe-72ccacef6821
false,,view,,0,021e4f28-4dfd-4518-9139-751632478e24,669e1de2-f088-485e-9bf0-b5021cbf8aa0,,,c4e5d0ea-3fed-4aef-bb09-4a3ed4e9f96d,"5261d5b5-ff4e-4da6-9c0a-ebdb5b3df3cf,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 10; SM-A015M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36",,https://www.google.com/,,1720742613510782988,,ORIGINAL,2021-10-07T13:52:46.522Z,,,958fa56d-c64c-4d96-8d0c-bffda44f5eec
false,,view,,0,4e2f1878-5c86-4b38-ab37-6bdf03111c01,6461d4f6-f0d0-4f5e-b0ec-d77491518d58,,,026c3f15-af0c-4622-a0c0-deadb05741fa,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.71 Safari/537.36",,https://www.google.com/,,1720742613510782989,,ORIGINAL,2021-10-07T13:52:49.141Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,a909046d-d9f2-439b-a65a-99d0cbcb5d53,6d903c71-d02f-4685-8123-9a2cd10c2e81,,,401c0a5b-b774-49ee-8bc4-19592db709f3,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0,,https://repository.urosario.edu.co/handle/10336/4693,,1720742613511831552,,ORIGINAL,2021-10-07T13:52:49.785Z,,,8553c6a6-2d9f-46d9-84f5-d3d7666da900
false,,view,,2,37227aca-e88a-43a9-93a0-d393c00feba2,,,,9f01c634-5efe-4f12-986b-3b1d39b84537,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.71 Safari/537.36",,https://www.google.com/,,1720742613511831553,,,2021-10-07T13:52:51.481Z,,,9aef5e29-ba8d-47d3-a792-a5429e6a5cb8
false,,view,,0,94cadb0e-93d1-448d-9a49-95fdf1c82fc4,64b9c61a-0f1b-4fe3-b694-2d14f9ee7e9e,,,3525721f-0b74-4f6c-b954-5e2c2717c762,"17e2dbd7-371b-4a92-afb3-d82d9e94d5d7,a538e89b-4387-4b82-9c07-37ab24021e22,80bf2218-b06e-4dcb-ba1a-6cfe3dec7659",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.71 Safari/537.36",,https://www.google.com/,,1720742613511831554,,ORIGINAL,2021-10-07T13:52:51.493Z,,,ab85e47a-2afe-413e-8086-a44193f0518e
false,,view,,0,7d214d3a-b330-424a-880f-30c543ced76d,9f01c634-5efe-4f12-986b-3b1d39b84537,,,808582aa-7fde-4dce-b16e-bdbd6af02862,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.71 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/10424?show=full,,1720742613511831555,,THUMBNAIL,2021-10-07T13:52:52.688Z,,,9aef5e29-ba8d-47d3-a792-a5429e6a5cb8
false,,view,,0,4817d21d-b841-4870-a352-8eab2dca2d25,3f520db6-7e2c-4e1b-bc8d-5d1c759112bf,,,7e56f183-1195-4e00-a399-ff356f74c9bb,"ad604c4a-305a-441c-833c-9092b11de933,08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Mobile/15E148 Safari/604.1",,https://www.google.com.co/,,1720742613511831556,,ORIGINAL,2021-10-07T13:52:59.761Z,,,04390ad0-e5dd-424f-8dae-e19b4ae96749
false,,view,,0,db2b5685-f0ef-468d-aadd-da8ba2031364,ecc843cd-75d1-45f3-84d9-a41e0321050d,,,d07ae7ed-fc20-4ddf-a73d-5ab4b53d91ad,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.71 Safari/537.36",,https://www.google.com/,,1720742613511831557,,ORIGINAL,2021-10-07T13:53:04.631Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,2,14357d1d-84fb-467b-987c-4f4e0665ca1b,,,,29831133-4b6a-49d4-a0cf-db831f82946b,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 11; SM-A307G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.120 Mobile Safari/537.36",,https://www.google.com/,,1720742613511831558,,,2021-10-07T13:53:07.047Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,2,b14321ba-fc29-46f5-a06a-c4450c2b0c9b,,,,2f34c8c1-989f-44e2-b141-4481a6bae2cc,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.71 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/5207,,1720742613511831559,,,2021-10-07T13:53:07.824Z,,,207c7680-12ab-4eda-b6a6-b0fe2c548cef
false,,view,,0,53e97350-b3c8-4847-a564-e851ba12c588,03a11482-7a8f-4b19-a3cc-14dc9baaf9c0,,,d1da6ded-453b-413d-89e5-e3a207a875d2,"e13fbb29-68ac-4af1-b48d-b0c544fa9e74,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/11486,,1720742613511831560,,ORIGINAL,2021-10-07T13:53:08.889Z,,,41ab4d50-4a60-4e6f-a200-7c0c86d5187d
false,,view,,0,99695e6e-5ae5-4dd3-b5ad-1abc7bcb8ae7,03a11482-7a8f-4b19-a3cc-14dc9baaf9c0,,,d1da6ded-453b-413d-89e5-e3a207a875d2,"e13fbb29-68ac-4af1-b48d-b0c544fa9e74,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",,,,1720742613511831561,,ORIGINAL,2021-10-07T13:53:09.426Z,,,41ab4d50-4a60-4e6f-a200-7c0c86d5187d
false,,view,,0,088395b7-26ee-405a-ae5e-1f7c9a69fcce,9589df2a-2072-4f96-a20d-ef40eb39994c,,,64806bf0-3ff4-46f5-a58d-d7ea3009dc21,"165ce851-923b-474a-b21e-1e74f7b68140,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 10; SM-A307G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Mobile Safari/537.36",,,,1720742613511831562,,ORIGINAL,2021-10-07T13:53:09.748Z,,,7c546b62-74c3-413d-b83b-8198aec9d79b
false,,view,,0,2e49a987-8faf-44ec-bc45-4e4a36aa0029,0c73ac13-9765-494e-b57c-30231a7881c3,,,9a10b7d2-7c47-44c2-85e2-dc8c0004efe9,"17cb0bd7-ce8c-489f-b64e-6ac1091cbc36,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",,https://www.google.com/,,1720742613511831563,,ORIGINAL,2021-10-07T13:53:15.038Z,,,012e8cc7-2ae8-4e3f-b676-664f080e3574
false,,view,,0,9a9526de-7d1a-4d1d-bff9-b25a9452d06f,018f6e54-5a84-44a1-8ad8-d6c5c91de042,,,bf1bee26-faba-4edd-9c55-0513bb0f6712,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0,,https://www.google.com/,,1720742613512880128,,ORIGINAL,2021-10-07T13:53:17.872Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,2,4a04072e-201c-40a1-9eab-4318bf8c6b8f,,,,d346de61-2d2e-488f-a22f-4541b091f397,"3d872456-b1d5-485f-8380-776b01276d11,08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.71 Safari/537.36",,https://www.google.com/,,1720742613512880129,,,2021-10-07T13:53:19.283Z,,,c4e066bf-d2ac-4b5d-b493-8bcebc08533f
false,,view,,0,7dfff93e-fa98-4aed-ba52-65cc69e86302,7d17c540-f688-40e5-a9cd-cc8947413d75,,,b0a6326e-1c66-403a-bd04-151eceb0d699,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.71 Safari/537.36",,,,1720742613512880130,,ORIGINAL,2021-10-07T13:53:20.096Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,b560f49f-191a-47af-9264-1f83f29b57e3,d346de61-2d2e-488f-a22f-4541b091f397,,,9b48899f-03a7-4ff7-9782-11cb3fe71777,"3d872456-b1d5-485f-8380-776b01276d11,08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.71 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/11119,,1720742613512880131,,THUMBNAIL,2021-10-07T13:53:24.145Z,,,c4e066bf-d2ac-4b5d-b493-8bcebc08533f
false,,view,,2,ba170d07-27c7-4f99-96ba-da393c85a7cc,,,,2e3f7112-f671-4754-ac2a-ae52d9b45451,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.71 Safari/537.36",,https://www.google.com/,,1720742613512880132,,,2021-10-07T13:53:25.968Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,0251ad12-347f-4ce0-b136-6a97730c41c1,336501b4-4bd2-48ed-901d-41e52fcf3ac7,,,d58f6c94-4ec9-41a2-a1ce-eb9442fb8cae,"c47e77b7-9787-46cd-9728-20a0207692ae,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.71 Safari/537.36",,https://www.google.com/,,1720742613512880133,,ORIGINAL,2021-10-07T13:53:27.736Z,,,3ff8f42f-744c-4463-95f7-6d3db6a781b9
false,,view,,0,0dbb523a-d97f-4b47-82f4-4e9ae417768f,3c940477-1803-4b4e-a0a5-c69701b8c049,,,c9ba0c99-4d40-4170-b512-a2a92906f15a,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.71 Safari/537.36",,https://www.google.com/,,1720742613512880134,,ORIGINAL,2021-10-07T13:53:29.319Z,,,05ebe565-c9eb-4a92-8b0a-c09c2cd34b9f
false,,view,,0,f1eb7fa7-5edc-4fd8-a17e-b6098274b384,2e3f7112-f671-4754-ac2a-ae52d9b45451,,,aef946cc-7a24-4c11-8524-bb743f64d162,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.71 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/4269,,1720742613512880135,,THUMBNAIL,2021-10-07T13:53:29.455Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,2,ec4fc1a9-6ad3-4c20-9fff-c3db2b9d1ec5,,,,a8c66059-f4bc-4863-9ec0-d4b18c232634,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.7 Safari/537.36",,,,1720742613512880136,,,2021-10-07T13:53:29.969Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,f2e9f448-a69b-4858-9495-7c6db2e03f48,6d903c71-d02f-4685-8123-9a2cd10c2e81,,,401c0a5b-b774-49ee-8bc4-19592db709f3,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.125 Safari/537.36",,http://repository.urosario.edu.co/bitstream/10336/4693/1/20888400-2013.pdf,,1720742613512880137,,ORIGINAL,2021-10-07T13:53:30.439Z,,,8553c6a6-2d9f-46d9-84f5-d3d7666da900
false,,view,,3,0870c565-64ca-4810-91f3-1dad7383ca62,,,,207c7680-12ab-4eda-b6a6-b0fe2c548cef,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.71 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/5207?show=full,,1720742613512880138,,,2021-10-07T13:53:31.479Z,,,
false,,view,,0,5654e639-a9e9-45a1-8d61-26536dce30c0,9589df2a-2072-4f96-a20d-ef40eb39994c,,,64806bf0-3ff4-46f5-a58d-d7ea3009dc21,"165ce851-923b-474a-b21e-1e74f7b68140,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Dalvik/2.1.0 (Linux; U; Android 10; SM-A307G Build/QP1A.190711.020),,,,1720742613512880139,,ORIGINAL,2021-10-07T13:53:32.904Z,,,7c546b62-74c3-413d-b83b-8198aec9d79b
false,,view,,0,66d7a1c9-da67-4dff-91e2-8d13028378da,f7895ce7-25bb-4edd-bcd3-3ad743008edb,,,8c9816d9-1bb7-43cb-8f17-300c83157bf9,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.71 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/583,,1720742613512880140,,THUMBNAIL,2021-10-07T13:53:33.735Z,,,207c7680-12ab-4eda-b6a6-b0fe2c548cef
false,,view,,0,03aeda4e-5080-42e0-aa94-66d91f2acb4b,cbe5d7cf-f899-4023-8945-a78d5e662103,,,0722218a-64c3-4c28-a47d-b629e4a7c5b7,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.71 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/583,,1720742613512880141,,THUMBNAIL,2021-10-07T13:53:33.971Z,,,207c7680-12ab-4eda-b6a6-b0fe2c548cef
false,,view,,0,37d69f0d-0789-4cc1-a37c-de84dfcdbdff,e29b728f-4f4b-4e41-b28d-55504765e930,,,c71db224-1aea-4de3-96ea-8c86615b2c5b,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.71 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/583,,1720742613513928704,,THUMBNAIL,2021-10-07T13:53:34.176Z,,,207c7680-12ab-4eda-b6a6-b0fe2c548cef
false,,view,,0,13aa3547-0c37-405e-ab95-579c347d241c,b684257b-540c-44e5-b978-1133ae00bf4c,,,7d45c38d-1dd7-4bf4-931d-0af966db20cf,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.71 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/583,,1720742613513928705,,THUMBNAIL,2021-10-07T13:53:34.212Z,,,207c7680-12ab-4eda-b6a6-b0fe2c548cef
false,,view,,0,7bf9b93c-7181-480c-a66d-840ff3864889,d92ea1d5-a34e-44b1-8908-88057c070812,,,3a7ab186-3098-4ea5-b831-e939a105f05f,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.71 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/583,,1720742613513928706,,THUMBNAIL,2021-10-07T13:53:34.397Z,,,207c7680-12ab-4eda-b6a6-b0fe2c548cef
false,,view,,0,33f9af5a-d3d9-4560-84bf-56d73e5b8f61,07afddea-23ba-4fad-8172-3baaa7da451f,,,a8a828b7-6943-4590-92ab-c369214c3c79,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.71 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/583,,1720742613513928707,,THUMBNAIL,2021-10-07T13:53:34.415Z,,,207c7680-12ab-4eda-b6a6-b0fe2c548cef
false,,view,,0,9913b0d7-5ef5-478f-8d1d-d35e0b704be6,edb3fd23-1281-4524-b0db-6100c16fa854,,,6a505701-771d-4205-aeb2-021b489070e8,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.71 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/583,,1720742613513928708,,THUMBNAIL,2021-10-07T13:53:34.587Z,,,207c7680-12ab-4eda-b6a6-b0fe2c548cef
false,,view,,0,247cb53e-7f20-4c62-aa54-ea9df1787f5f,48322023-88c6-4de7-9255-e6526a5df6c9,,,0f3e88d9-6544-4b62-9cc0-a372ebef7fe1,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.71 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/583,,1720742613513928709,,THUMBNAIL,2021-10-07T13:53:34.607Z,,,207c7680-12ab-4eda-b6a6-b0fe2c548cef
false,,view,,0,8ea28007-b2da-46c0-8b7c-d9de5b21c854,8cb2289f-d89a-4475-9d62-075def597e49,,,e06708b7-e3cd-41a1-a0b3-d5ea4c015208,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.71 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/583,,1720742613513928710,,THUMBNAIL,2021-10-07T13:53:34.781Z,,,207c7680-12ab-4eda-b6a6-b0fe2c548cef
false,,view,,0,03a80816-5d68-43d3-875e-472a4c26dbf4,0d220f4d-1a7c-4100-8dba-4a366a1c92e6,,,7400cde8-b786-4911-8377-144013359117,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.71 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/583,,1720742613513928711,,THUMBNAIL,2021-10-07T13:53:34.862Z,,,207c7680-12ab-4eda-b6a6-b0fe2c548cef
false,,view,,0,f9b3ee32-4b36-4be9-b3e8-815f76b5c051,58bcbc0a-7044-4d55-8aff-46dfad8a9bb0,,,0be50e03-6fd1-40f7-9432-608b31b1c35b,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.71 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/583,,1720742613513928712,,THUMBNAIL,2021-10-07T13:53:34.987Z,,,207c7680-12ab-4eda-b6a6-b0fe2c548cef
false,,view,,0,a730b862-dd3a-4ca2-a9de-948cf87c4a48,957f5ae5-fa28-414f-99bb-39776f3c009a,,,a6c92627-9d76-4607-b0df-516e98c49987,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.71 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/583,,1720742613513928713,,THUMBNAIL,2021-10-07T13:53:35.1Z,,,207c7680-12ab-4eda-b6a6-b0fe2c548cef
false,,view,,0,0458b220-4ded-4290-984d-9c42fcffc9f1,9f6e7748-3d5f-493d-b741-c2471e6c633b,,,ebb8b8ef-fee8-4e61-9ea0-f8038fa39220,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.71 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/583,,1720742613513928714,,THUMBNAIL,2021-10-07T13:53:35.18Z,,,207c7680-12ab-4eda-b6a6-b0fe2c548cef
false,,view,,0,87322971-e3d2-4695-9e17-c9864b76258b,3bd7f71a-faf5-4ec3-ad19-c5c9397d59b0,,,ee1b2d58-c2b7-4a61-8efb-02e286930362,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.71 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/583,,1720742613513928715,,THUMBNAIL,2021-10-07T13:53:35.286Z,,,207c7680-12ab-4eda-b6a6-b0fe2c548cef
false,,view,,0,e8a94075-95e9-4962-8517-f02c253ceec8,ede3c7fc-7777-461c-baf8-681353e6bacc,,,06bb4136-7f9f-4234-b0e8-71ef3e2b3a37,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.71 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/583,,1720742613513928716,,THUMBNAIL,2021-10-07T13:53:35.37Z,,,207c7680-12ab-4eda-b6a6-b0fe2c548cef
